task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T136,T136-H-99-cdf4e5,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,666,730,300,0.002166,0.00073,0.0,0.0,0.002896,True,False,2.5003330083563924,True,0.8,0,0,3562.4713330180384,claude-haiku-4-5-20251001
T137,T137-H-99-1ee7b1,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,215,0.001142,0.0,0.0,0.0,0.001142,False,True,0.045249995309859514,True,1.0,0,0,2615.2417919947766,claude-haiku-4-5-20251001
T137,T137-H-99-1ee7b1,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,213,121,188,0.0011530000000000002,0.000121,0.0,0.0,0.0012740000000000002,False,False,0.3327919985167682,False,0.4,0,0,1288.3815829991363,claude-haiku-4-5-20251001
T137,T137-H-99-1ee7b1,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,426,315,300,0.001926,0.00031499999999999996,0.0,0.0,0.002241,True,False,2.0231659873388708,True,0.8,0,0,4543.817832949571,claude-haiku-4-5-20251001
T138,T138-H-99-c9117e,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,138,0.0007610000000000001,0.0,0.0,0.0,0.0007610000000000001,False,True,0.043665990233421326,True,1.0,0,0,2015.788081975188,claude-haiku-4-5-20251001
T138,T138-H-99-c9117e,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,169,130,300,0.001669,0.00013,0.0,0.0,0.0017989999999999998,False,False,3.2141669653356075,True,1.0,0,0,3967.9061249480583,claude-haiku-4-5-20251001
T138,T138-H-99-c9117e,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,391,275,300,0.0018909999999999999,0.00027499999999999996,0.0,0.0,0.002166,True,False,1.9206670112907887,True,0.75,0,0,3810.8109580352902,claude-haiku-4-5-20251001
T139,T139-H-99-a94f8b,extract,extract,99,haiku,warm-shared,H,1,Policy,69,0,151,0.0008240000000000001,0.0,0.0,0.0,0.0008240000000000001,False,True,0.08629105286672711,True,0.75,0,0,2079.1073320433497,claude-haiku-4-5-20251001
T139,T139-H-99-a94f8b,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,169,137,300,0.001669,0.000137,0.0,0.0,0.0018059999999999999,False,False,0.9799999534152448,False,0.5,0,0,3457.170124980621,claude-haiku-4-5-20251001
T139,T139-H-99-a94f8b,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,381,265,299,0.001876,0.000265,0.0,0.0,0.002141,True,False,1.9992080051451921,True,0.75,0,0,3264.783582999371,claude-haiku-4-5-20251001
T140,T140-H-99-62da27,extract,extract,99,haiku,warm-shared,H,1,Policy,76,0,134,0.000746,0.0,0.0,0.0,0.000746,False,True,0.10408402886241674,True,0.8,0,0,1990.3603340499103,claude-haiku-4-5-20251001
T140,T140-H-99-62da27,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,223,138,229,0.0013680000000000003,0.000138,0.0,0.0,0.0015060000000000004,False,False,0.7161250105127692,False,0.8,0,0,2006.0207090573385,claude-haiku-4-5-20251001
T140,T140-H-99-62da27,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,454,354,300,0.001954,0.000354,0.0,0.0,0.002308,True,False,1.9545420072972775,True,1.0,0,0,3779.3148750206456,claude-haiku-4-5-20251001
T141,T141-H-99-d0200a,extract,extract,99,haiku,warm-shared,H,1,Policy,69,0,126,0.000699,0.0,0.0,0.0,0.000699,False,True,0.042417028453201056,True,1.0,0,0,1491.5124590625055,claude-haiku-4-5-20251001
T141,T141-H-99-d0200a,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,222,135,183,0.0011370000000000002,0.000135,0.0,0.0,0.0012720000000000001,False,False,0.7567090215161443,True,0.75,0,0,1377.5440420140512,claude-haiku-4-5-20251001
T141,T141-H-99-d0200a,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,436,324,300,0.001936,0.00032399999999999996,0.0,0.0,0.00226,True,False,1.907958008814603,True,1.0,0,0,3155.867291963659,claude-haiku-4-5-20251001
T142,T142-H-99-934808,extract,extract,99,haiku,warm-shared,H,1,Policy,66,0,184,0.0009860000000000001,0.0,0.0,0.0,0.0009860000000000001,False,True,0.07204205030575395,True,1.0,0,0,2852.846458030399,claude-haiku-4-5-20251001
T142,T142-H-99-934808,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,161,132,300,0.001661,0.00013199999999999998,0.0,0.0,0.0017929999999999999,False,False,0.7123749819584191,False,0.25,0,0,3666.428874945268,claude-haiku-4-5-20251001
T142,T142-H-99-934808,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,393,291,300,0.001893,0.00029099999999999997,0.0,0.0,0.0021839999999999997,True,False,2.0950830075889826,False,0.5,0,0,3742.951833002735,claude-haiku-4-5-20251001
T143,T143-H-99-86a231,extract,extract,99,haiku,warm-shared,H,1,Policy,70,0,134,0.00074,0.0,0.0,0.0,0.00074,False,True,0.12812495697289705,True,1.0,0,0,2364.9712919723243,claude-haiku-4-5-20251001
T143,T143-H-99-86a231,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,231,130,292,0.0016910000000000002,0.00013,0.0,0.0,0.0018210000000000001,False,False,0.7802079780958593,False,0.25,0,0,1955.6091660051607,claude-haiku-4-5-20251001
T143,T143-H-99-86a231,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,447,339,300,0.001947,0.000339,0.0,0.0,0.002286,True,False,2.125374972820282,True,1.0,0,0,4148.971582995728,claude-haiku-4-5-20251001
T144,T144-H-99-1e7e93,extract,extract,99,haiku,warm-shared,H,1,Policy,68,0,185,0.000993,0.0,0.0,0.0,0.000993,False,True,0.06070901872590184,True,1.0,0,0,2911.992250010371,claude-haiku-4-5-20251001
T144,T144-H-99-1e7e93,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,164,128,300,0.0016640000000000001,0.000128,0.0,0.0,0.0017920000000000002,False,False,0.30229100957512856,False,0.0,0,0,4079.9605409847572,claude-haiku-4-5-20251001
T144,T144-H-99-1e7e93,policy-check,policy-check,99,haiku,warm-shared,H,3,Policy,387,263,300,0.001887,0.000263,0.0,0.0,0.00215,True,False,0.9368330356664956,True,1.0,0,0,3275.433000002522,claude-haiku-4-5-20251001
T145,T145-H-99-9136f7,extract,extract,99,haiku,warm-shared,H,1,Policy,72,0,239,0.0012670000000000001,0.0,0.0,0.0,0.0012670000000000001,False,True,0.03887497587129474,True,1.0,0,0,2945.5379579449072,claude-haiku-4-5-20251001
T145,T145-H-99-9136f7,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,226,133,300,0.001726,0.000133,0.0,0.0,0.0018590000000000002,False,False,0.35741698229685426,False,0.6,0,0,2041.1345419706777,claude-haiku-4-5-20251001
T145,T145-H-99-9136f7,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,Policy,281,339,300,0.001781,0.000339,0.0,0.0,0.00212,True,False,0.772083003539592,True,0.8,0,0,3859.2518329969607,claude-haiku-4-5-20251001
T145,T145-H-99-9136f7,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,556,473,300,0.002056,0.000473,0.0,0.0,0.002529,True,False,2.2353329695761204,True,1.0,0,0,3343.292207980994,claude-haiku-4-5-20251001
T146,T146-H-99-6078e9,extract,extract,99,haiku,warm-shared,H,1,Policy,68,0,177,0.0009530000000000001,0.0,0.0,0.0,0.0009530000000000001,False,True,0.08387496927753091,True,0.75,0,0,2494.962790980935,claude-haiku-4-5-20251001
T146,T146-H-99-6078e9,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,218,135,291,0.001673,0.000135,0.0,0.0,0.001808,False,False,0.707582978066057,False,1.0,0,0,2222.8370410157368,claude-haiku-4-5-20251001
T146,T146-H-99-6078e9,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,Policy,268,328,300,0.001768,0.000328,0.0,0.0,0.002096,True,False,1.1855000047944486,False,0.5,0,0,3369.968749990221,claude-haiku-4-5-20251001
T146,T146-H-99-6078e9,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,552,474,300,0.002052,0.000474,0.0,0.0,0.002526,True,False,0.7822499610483646,True,1.0,0,0,4359.11308292998,claude-haiku-4-5-20251001
T147,T147-H-99-ae285e,extract,extract,99,haiku,warm-shared,H,1,Policy,66,0,149,0.0008110000000000001,0.0,0.0,0.0,0.0008110000000000001,False,True,0.09279203368350863,True,1.0,0,0,2081.1990840593353,claude-haiku-4-5-20251001
T147,T147-H-99-ae285e,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,166,135,300,0.001666,0.000135,0.0,0.0,0.0018009999999999999,False,False,0.3680409863591194,False,0.25,0,0,3592.266082938295,claude-haiku-4-5-20251001
T147,T147-H-99-ae285e,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,241,271,300,0.005223,0.000813,0.0,0.0,0.0060360000000000006,True,False,1.9524579984135926,False,0.25,0,0,6596.924624987878,claude-sonnet-4-6
T147,T147-H-99-ae285e,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,479,392,300,0.001979,0.000392,0.0,0.0,0.002371,True,False,1.5132499975152314,True,0.75,0,0,6214.342749968637,claude-haiku-4-5-20251001
T148,T148-H-99-4d280a,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,150,0.000817,0.0,0.0,0.0,0.000817,False,True,0.03987498348578811,True,1.0,0,0,2211.257624963764,claude-haiku-4-5-20251001
T148,T148-H-99-4d280a,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,214,130,254,0.001484,0.00013,0.0,0.0,0.001614,False,False,0.48933399375528097,False,0.25,0,0,1686.754209047649,claude-haiku-4-5-20251001
T148,T148-H-99-4d280a,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,496,339,300,0.005988,0.0010170000000000001,0.0,0.0,0.007005000000000001,True,False,1.112625002861023,False,0.0,0,0,5372.297832975164,claude-sonnet-4-6
T148,T148-H-99-4d280a,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,538,492,300,0.002038,0.0004919999999999999,0.0,0.0,0.0025299999999999997,True,False,2.3561660200357437,True,1.0,0,0,4013.813833007589,claude-haiku-4-5-20251001
T149,T149-H-99-9f681a,extract,extract,99,haiku,warm-shared,H,1,Policy,66,0,117,0.000651,0.0,0.0,0.0,0.000651,False,True,0.08720799814909697,True,1.0,0,0,1683.7557909893803,claude-haiku-4-5-20251001
T149,T149-H-99-9f681a,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,160,121,300,0.00166,0.000121,0.0,0.0,0.001781,False,False,0.6499159499071538,False,0.25,0,0,3461.642498965375,claude-haiku-4-5-20251001
T149,T149-H-99-9f681a,cross-recon,cross-recon,99,haiku,warm-shared,H,3,Policy,316,263,300,0.001816,0.000263,0.0,0.0,0.002079,True,False,0.8399169892072678,True,1.0,0,0,3923.0122920125723,claude-haiku-4-5-20251001
T149,T149-H-99-9f681a,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,482,394,300,0.001982,0.000394,0.0,0.0,0.0023759999999999996,True,False,2.0200000144541264,True,0.75,0,0,3650.6150000495836,claude-haiku-4-5-20251001
T150,T150-H-99-a70436,extract,extract,99,haiku,warm-shared,H,1,Policy,67,0,135,0.000742,0.0,0.0,0.0,0.000742,False,True,0.10562501847743988,True,1.0,0,0,1583.8085410068743,claude-haiku-4-5-20251001
T150,T150-H-99-a70436,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,221,130,300,0.001721,0.00013,0.0,0.0,0.001851,False,False,0.7552500464953482,False,0.5,0,0,1991.1949170636944,claude-haiku-4-5-20251001
T150,T150-H-99-a70436,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,277,336,300,0.005331000000000001,0.001008,0.0,0.0,0.006339000000000001,True,False,0.8977500256150961,True,1.0,0,0,7157.169875048567,claude-sonnet-4-6
T150,T150-H-99-a70436,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,533,471,300,0.002033,0.00047099999999999996,0.0,0.0,0.002504,True,False,2.214832988101989,True,1.0,0,0,3634.0831670095213,claude-haiku-4-5-20251001
T151,T151-H-99-cc5fef,extract,extract,99,haiku,warm-shared,H,1,Policy,69,0,135,0.0007440000000000001,0.0,0.0,0.0,0.0007440000000000001,False,True,0.0949589884839952,True,0.8,0,0,1994.276542973239,claude-haiku-4-5-20251001
T151,T151-H-99-cc5fef,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,217,132,167,0.001052,0.00013199999999999998,0.0,0.0,0.001184,False,False,1.039791968651116,False,0.6,0,0,1323.0034169973806,claude-haiku-4-5-20251001
T151,T151-H-99-cc5fef,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,492,305,300,0.005976,0.000915,0.0,0.0,0.006891,True,False,2.0647079800255597,False,0.0,0,0,5067.16699997196,claude-sonnet-4-6
T151,T151-H-99-cc5fef,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,525,451,300,0.002025,0.00045099999999999996,0.0,0.0,0.002476,True,False,2.143917023204267,True,0.6,0,0,3666.7305010487325,claude-haiku-4-5-20251001
T152,T152-H-99-720975,extract,extract,99,haiku,warm-shared,H,1,Policy,68,0,166,0.0008980000000000001,0.0,0.0,0.0,0.0008980000000000001,False,True,0.08741696365177631,True,1.0,0,0,2281.889166973997,claude-haiku-4-5-20251001
T152,T152-H-99-720975,iam-audit,iam-audit,99,haiku,full-history,H,2,Policy,162,126,300,0.001662,0.000126,0.0,0.0,0.001788,False,False,0.7711250218562782,True,0.8,0,0,3743.7193340156227,claude-haiku-4-5-20251001
T152,T152-H-99-720975,sql-gen,sql-gen,99,haiku,warm-isolated,H,3,Policy,333,265,300,0.001833,0.000265,0.0,0.0,0.002098,True,False,1.9391659880056977,False,0.6,0,0,3146.9314580317587,claude-haiku-4-5-20251001
T152,T152-H-99-720975,policy-check,policy-check,99,haiku,warm-shared,H,4,Policy,547,469,300,0.002047,0.00046899999999999996,0.0,0.0,0.002516,True,False,0.963500002399087,True,0.8,0,0,3649.3384159985,claude-haiku-4-5-20251001
T153,T153-H-99-66ad98,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,126,0.000697,0.0,0.0,0.0,0.000697,False,True,0.09304197737947106,True,1.0,0,0,1918.6658749822527,claude-haiku-4-5-20251001
T153,T153-H-99-66ad98,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,218,130,55,0.000493,0.00013,0.0,0.0,0.000623,False,False,0.4656669916585088,False,0.3333333333333333,0,0,762.023250979837,claude-haiku-4-5-20251001
T154,T154-H-99-9ece8e,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,63,0,112,0.0006230000000000001,0.0,0.0,0.0,0.0006230000000000001,False,True,0.04837499000132084,True,1.0,0,0,1355.703875015024,claude-haiku-4-5-20251001
T154,T154-H-99-9ece8e,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,218,121,147,0.0009530000000000001,0.000121,0.0,0.0,0.001074,False,False,0.7094170432537794,False,0.3333333333333333,0,0,1306.785834080074,claude-haiku-4-5-20251001
T155,T155-H-99-208cd2,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,62,0,153,0.000827,0.0,0.0,0.0,0.000827,False,True,0.09433302329853177,True,1.0,0,0,2017.2834999975748,claude-haiku-4-5-20251001
T155,T155-H-99-208cd2,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,164,137,299,0.001659,0.000137,0.0,0.0,0.001796,False,False,0.7281659636646509,True,0.6666666666666666,0,0,3305.6984579889104,claude-haiku-4-5-20251001
T156,T156-H-99-4c48b2,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,66,0,92,0.000526,0.0,0.0,0.0,0.000526,False,True,0.09775004582479596,True,1.0,0,0,1337.0582090574317,claude-haiku-4-5-20251001
T156,T156-H-99-4c48b2,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,218,101,47,0.000453,0.000101,0.0,0.0,0.000554,False,False,0.7250839844346046,True,0.6666666666666666,0,0,1607.2155000292696,claude-haiku-4-5-20251001
T157,T157-H-99-3666fb,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,64,0,153,0.0008290000000000001,0.0,0.0,0.0,0.0008290000000000001,False,True,0.09412498911842704,True,1.0,0,0,2079.6935000107624,claude-haiku-4-5-20251001
T157,T157-H-99-3666fb,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,221,129,174,0.0010910000000000002,0.000129,0.0,0.0,0.0012200000000000002,False,False,0.6408339831978083,True,0.6666666666666666,0,0,1173.5646679881029,claude-haiku-4-5-20251001
T158,T158-H-99-aab815,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,112,0.0006280000000000001,0.0,0.0,0.0,0.0006280000000000001,False,True,0.10720797581598163,True,1.0,0,0,1537.0071249781176,claude-haiku-4-5-20251001
T158,T158-H-99-aab815,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,168,121,300,0.001668,0.000121,0.0,0.0,0.001789,False,False,0.6039590225555003,False,0.3333333333333333,0,0,3431.7098340252414,claude-haiku-4-5-20251001
T159,T159-H-99-2f27cb,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,66,0,179,0.000961,0.0,0.0,0.0,0.000961,False,True,0.10524998651817441,True,1.0,0,0,2172.555749944877,claude-haiku-4-5-20251001
T159,T159-H-99-2f27cb,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,214,143,173,0.001079,0.000143,0.0,0.0,0.001222,False,False,0.561749970074743,False,0.0,0,0,4857.256709015928,claude-haiku-4-5-20251001
T160,T160-H-99-768bfc,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,203,0.001083,0.0,0.0,0.0,0.001083,False,True,0.08791597792878747,True,1.0,0,0,2560.638206952717,claude-haiku-4-5-20251001
T160,T160-H-99-768bfc,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,173,155,300,0.001673,0.000155,0.0,0.0,0.001828,False,False,0.7851250120438635,True,0.6666666666666666,0,0,3605.9616670245305,claude-haiku-4-5-20251001
T161,T161-H-99-7945a8,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,175,0.000942,0.0,0.0,0.0,0.000942,False,True,0.09233300806954503,True,0.75,0,0,2261.8829580023885,claude-haiku-4-5-20251001
T161,T161-H-99-7945a8,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,218,134,217,0.001303,0.000134,0.0,0.0,0.001437,False,False,0.7843750063329935,False,0.25,0,0,2488.5331250261515,claude-haiku-4-5-20251001
T161,T161-H-99-7945a8,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,506,347,300,0.006018000000000001,0.001041,0.0,0.0,0.007059000000000001,True,False,1.9457079470157623,False,0.25,0,0,4946.555582922883,claude-sonnet-4-6
T162,T162-H-99-96de77,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,220,0.001168,0.0,0.0,0.0,0.001168,False,True,0.09308400331065059,True,0.75,0,0,3103.783708997071,claude-haiku-4-5-20251001
T162,T162-H-99-96de77,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,175,142,300,0.001675,0.00014199999999999998,0.0,0.0,0.001817,False,False,0.7670409977436066,False,0.5,0,0,3598.6105410265736,claude-haiku-4-5-20251001
T162,T162-H-99-96de77,cross-recon,cross-recon,99,haiku,warm-shared,H,3,CrossDomain,327,278,300,0.001827,0.000278,0.0,0.0,0.002105,True,False,1.3366250204853714,True,0.75,0,0,3812.5124580110423,claude-haiku-4-5-20251001
T163,T163-H-99-c0c0db,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,69,0,133,0.0007340000000000001,0.0,0.0,0.0,0.0007340000000000001,False,True,0.060125021263957024,True,1.0,0,0,1837.6878330018371,claude-haiku-4-5-20251001
T163,T163-H-99-c0c0db,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,225,142,113,0.0007900000000000001,0.00014199999999999998,0.0,0.0,0.0009320000000000001,False,False,0.686667044647038,True,0.5,0,0,1273.0308760656044,claude-haiku-4-5-20251001
T163,T163-H-99-c0c0db,cross-recon,cross-recon,99,haiku,warm-shared,H,3,CrossDomain,344,261,300,0.001844,0.000261,0.0,0.0,0.002105,True,False,1.824959006626159,True,1.0,0,0,4009.928542014677,claude-haiku-4-5-20251001
T164,T164-H-99-316467,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,157,0.0008520000000000001,0.0,0.0,0.0,0.0008520000000000001,False,True,0.10379200102761388,True,1.0,0,0,1968.0213329847902,claude-haiku-4-5-20251001
T164,T164-H-99-316467,billing-recon,billing-recon,99,sonnet,full-history,H,2,CrossDomain,372,136,300,0.005616,0.000408,0.0,0.0,0.006024000000000001,False,False,0.5807089619338512,False,0.25,0,0,5475.266999914311,claude-sonnet-4-6
T164,T164-H-99-316467,iam-audit,iam-audit,99,haiku,warm-shared,H,3,CrossDomain,212,265,300,0.001712,0.000265,0.0,0.0,0.001977,True,False,1.9261249690316617,True,1.0,0,0,3603.62145898398,claude-haiku-4-5-20251001
T165,T165-H-99-3bc58c,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,141,0.000772,0.0,0.0,0.0,0.000772,False,True,0.05050003528594971,True,0.75,0,0,2641.267041035462,claude-haiku-4-5-20251001
T165,T165-H-99-3bc58c,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,227,141,233,0.001392,0.00014099999999999998,0.0,0.0,0.001533,False,False,2.9285000055097044,False,1.0,0,0,1553.0609579873271,claude-haiku-4-5-20251001
T165,T165-H-99-3bc58c,cross-recon,cross-recon,99,haiku,warm-shared,H,3,CrossDomain,389,358,300,0.001889,0.000358,0.0,0.0,0.002247,True,False,1.756999990902841,True,1.0,0,0,5009.342167002615,claude-haiku-4-5-20251001
T166,T166-H-99-dca30a,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,153,0.0008320000000000001,0.0,0.0,0.0,0.0008320000000000001,False,True,0.10270799975842237,True,1.0,0,0,1870.4094160348177,claude-haiku-4-5-20251001
T166,T166-H-99-dca30a,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,218,142,76,0.000598,0.00014199999999999998,0.0,0.0,0.00074,False,False,0.6976249860599637,False,0.0,0,0,864.2267090035602,claude-haiku-4-5-20251001
T166,T166-H-99-dca30a,cross-recon,cross-recon,99,haiku,warm-shared,H,3,CrossDomain,298,224,300,0.0017980000000000001,0.000224,0.0,0.0,0.002022,True,False,1.9215000211261213,False,0.5,0,0,2985.468542028684,claude-haiku-4-5-20251001
T167,T167-H-99-5e001f,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,65,0,130,0.000715,0.0,0.0,0.0,0.000715,False,True,0.060500053223222494,True,1.0,0,0,1753.6288750707172,claude-haiku-4-5-20251001
T167,T167-H-99-5e001f,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,216,139,115,0.000791,0.000139,0.0,0.0,0.00093,False,False,0.7193750352598727,True,1.0,0,0,1481.8500829860568,claude-haiku-4-5-20251001
T167,T167-H-99-5e001f,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,490,260,300,0.0059700000000000005,0.00078,0.0,0.0,0.006750000000000001,True,False,1.98395800543949,False,0.5,0,0,8395.111749006901,claude-sonnet-4-6
T168,T168-H-99-f1d080,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,69,0,270,0.0014190000000000001,0.0,0.0,0.0,0.0014190000000000001,False,True,0.10212499182671309,True,0.75,0,0,3372.718458995223,claude-haiku-4-5-20251001
T168,T168-H-99-f1d080,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,227,138,278,0.0016170000000000002,0.000138,0.0,0.0,0.001755,False,False,0.7469169795513153,True,0.75,0,0,2162.0502499863505,claude-haiku-4-5-20251001
T168,T168-H-99-f1d080,cross-recon,cross-recon,99,haiku,warm-shared,H,3,CrossDomain,361,334,300,0.001861,0.000334,0.0,0.0,0.002195,True,False,0.9420829592272639,True,0.75,0,0,3266.965957940556,claude-haiku-4-5-20251001
T169,T169-H-99-deb8e0,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,215,0.001149,0.0,0.0,0.0,0.001149,False,True,0.043208012357354164,True,1.0,0,0,2718.083124025725,claude-haiku-4-5-20251001
T169,T169-H-99-deb8e0,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,224,130,300,0.001724,0.00013,0.0,0.0,0.001854,False,False,0.8094999939203262,False,0.5,0,0,2333.578124991618,claude-haiku-4-5-20251001
T169,T169-H-99-deb8e0,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,475,306,300,0.005925000000000001,0.000918,0.0,0.0,0.006843,True,False,2.1545409690588713,False,0.3333333333333333,0,0,5301.651873975061,claude-sonnet-4-6
T169,T169-H-99-deb8e0,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,316,424,300,0.001816,0.000424,0.0,0.0,0.00224,True,False,1.6123339883051813,True,0.6666666666666666,0,0,3860.2415419882163,claude-haiku-4-5-20251001
T169,T169-H-99-deb8e0,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,605,556,300,0.002105,0.000556,0.0,0.0,0.002661,True,False,0.9372500353492796,False,0.5,0,0,3962.479042063933,claude-haiku-4-5-20251001
T169,T169-H-99-deb8e0,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,652,694,299,0.002147,0.000694,0.0,0.0,0.0028409999999999998,True,False,0.9535420103929937,True,0.8333333333333334,0,0,3425.0767920166254,claude-haiku-4-5-20251001
T170,T170-H-99-d5e65a,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,71,0,213,0.0011360000000000003,0.0,0.0,0.0,0.0011360000000000003,False,True,0.04374998388811946,True,1.0,0,0,2936.1347089870833,claude-haiku-4-5-20251001
T170,T170-H-99-d5e65a,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,227,141,300,0.001727,0.00014099999999999998,0.0,0.0,0.001868,False,False,0.2733339788392186,False,0.3333333333333333,0,0,1763.2380839786492,claude-haiku-4-5-20251001
T170,T170-H-99-d5e65a,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,512,355,300,0.0060360000000000006,0.001065,0.0,0.0,0.0071010000000000005,True,False,0.7705410243943334,False,0.3333333333333333,0,0,5411.731416010298,claude-sonnet-4-6
T170,T170-H-99-d5e65a,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,351,496,300,0.001851,0.000496,0.0,0.0,0.002347,True,False,1.324749959167093,True,0.8333333333333334,0,0,4251.187791931443,claude-haiku-4-5-20251001
T170,T170-H-99-d5e65a,policy-check,policy-check,99,haiku,warm-shared,H,5,CrossDomain,665,640,300,0.0021650000000000003,0.0006399999999999999,0.0,0.0,0.002805,True,False,2.097457996569574,False,0.3333333333333333,0,0,4297.040165984072,claude-haiku-4-5-20251001
T170,T170-H-99-d5e65a,cross-recon,cross-recon,99,haiku,warm-shared,H,6,CrossDomain,704,774,300,0.0022040000000000002,0.000774,0.0,0.0,0.002978,True,False,1.1429170262999833,True,1.0,0,0,3720.8162500173785,claude-haiku-4-5-20251001
T171,T171-H-99-c3690b,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,76,0,193,0.001041,0.0,0.0,0.0,0.001041,False,True,0.0588330440223217,True,1.0,0,0,2521.5370830264874,claude-haiku-4-5-20251001
