task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T196,T196-A-99-ca018e,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,228,139,300,0.005184,0.000417,0.0,0.0,0.005601,False,False,1.2598329922184348,False,0.5,0,0,5450.289457992767,claude-sonnet-4-6
T196,T196-A-99-ca018e,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,487,320,300,0.005961000000000001,0.00096,0.0,0.0,0.006921000000000001,False,False,0.6392499926732853,False,0.16666666666666666,0,0,5074.690583991469,claude-sonnet-4-6
T196,T196-A-99-ca018e,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,336,458,300,0.005508000000000001,0.001374,0.0,0.0,0.006882000000000001,False,False,0.41679199784994125,True,0.8333333333333334,0,0,6109.070542006521,claude-sonnet-4-6
T196,T196-A-99-ca018e,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,566,596,300,0.006198,0.001788,0.0,0.0,0.007986,False,False,0.44099999649915844,True,0.6666666666666666,0,0,6259.231499992893,claude-sonnet-4-6
T196,T196-A-99-ca018e,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,629,793,300,0.006387,0.002379,0.0,0.0,0.008766,False,False,0.308374990709126,False,0.5,0,0,6296.341874985956,claude-sonnet-4-6
T197,T197-A-99-c38333,extract,extract,99,sonnet,full-history,A,1,Policy,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.4266250034561381,True,1.0,0,0,7600.581916994997,claude-sonnet-4-6
T197,T197-A-99-c38333,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,226,142,300,0.005178,0.000426,0.0,0.0,0.0056040000000000005,False,False,0.30179100576788187,False,0.3333333333333333,0,0,4142.0681240124395,claude-sonnet-4-6
T197,T197-A-99-c38333,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,518,363,300,0.006054,0.0010890000000000001,0.0,0.0,0.007143,False,False,1.2447090120986104,False,0.3333333333333333,0,0,5396.768209000584,claude-sonnet-4-6
T197,T197-A-99-c38333,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,366,498,300,0.0055980000000000005,0.001494,0.0,0.0,0.007092000000000001,False,False,0.2784590033115819,True,0.6666666666666666,0,0,6904.078375999234,claude-sonnet-4-6
T197,T197-A-99-c38333,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,602,630,300,0.006306000000000001,0.00189,0.0,0.0,0.008196,False,False,0.3617089969338849,True,0.6666666666666666,0,0,8854.541250999318,claude-sonnet-4-6
T197,T197-A-99-c38333,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,665,747,300,0.006495000000000001,0.002241,0.0,0.0,0.008736,False,False,0.2953329967567697,False,0.5,0,0,7924.114333000034,claude-sonnet-4-6
T198,T198-A-99-fa8206,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,300,0.004713,0.0,0.0,0.0,0.004713,False,False,0.4116670024814084,True,1.0,0,0,6319.316458000685,claude-sonnet-4-6
T198,T198-A-99-fa8206,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,221,142,300,0.005163000000000001,0.000426,0.0,0.0,0.005589000000000001,False,False,0.32266600464936346,False,0.4,0,0,4955.9915410063695,claude-sonnet-4-6
T198,T198-A-99-fa8206,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,470,310,300,0.00591,0.00093,0.0,0.0,0.006840000000000001,False,False,0.2759580092970282,True,1.0,0,0,5792.074250013684,claude-sonnet-4-6
T198,T198-A-99-fa8206,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,314,433,300,0.005442000000000001,0.001299,0.0,0.0,0.0067410000000000005,False,False,0.27562500326894224,False,0.4,0,0,5992.78649999178,claude-sonnet-4-6
T198,T198-A-99-fa8206,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,535,556,300,0.006105000000000001,0.001668,0.0,0.0,0.007773000000000001,False,False,0.3142500063404441,False,0.4,0,0,6401.846374996239,claude-sonnet-4-6
T198,T198-A-99-fa8206,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,598,670,300,0.006294000000000001,0.00201,0.0,0.0,0.008304,False,False,0.4550829908112064,True,0.8,0,0,5862.241750000976,claude-sonnet-4-6
T199,T199-A-99-9d5330,extract,extract,99,sonnet,full-history,A,1,Policy,75,0,277,0.00438,0.0,0.0,0.0,0.00438,False,False,0.2737090107984841,True,1.0,0,0,6579.45116701012,claude-sonnet-4-6
T199,T199-A-99-9d5330,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,226,145,300,0.005178,0.000435,0.0,0.0,0.005613,False,False,0.4245000018272549,False,0.3333333333333333,0,0,4025.87900000799,claude-sonnet-4-6
T199,T199-A-99-9d5330,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,509,361,300,0.006027000000000001,0.001083,0.0,0.0,0.007110000000000001,False,False,0.28325000312179327,False,0.5,0,0,5395.357417000923,claude-sonnet-4-6
T199,T199-A-99-9d5330,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,372,514,300,0.005616,0.001542,0.0,0.0,0.007158,False,False,0.47733400424476713,True,0.8333333333333334,0,0,7422.129792001215,claude-sonnet-4-6
T199,T199-A-99-9d5330,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,619,647,300,0.006357000000000001,0.001941,0.0,0.0,0.008298,False,False,0.42837500222958624,True,0.6666666666666666,0,0,9341.871583004831,claude-sonnet-4-6
T199,T199-A-99-9d5330,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,682,799,300,0.006546000000000001,0.0023970000000000003,0.0,0.0,0.008943000000000001,False,False,0.3918750007869676,True,0.6666666666666666,0,0,6558.901042008074,claude-sonnet-4-6
T200,T200-A-99-111cd4,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,300,0.004713,0.0,0.0,0.0,0.004713,False,False,0.24991700774990022,True,1.0,0,0,7367.197125015082,claude-sonnet-4-6
T200,T200-A-99-111cd4,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,217,129,300,0.005151,0.00038700000000000003,0.0,0.0,0.005538,False,False,2.014166006119922,False,0.4,0,0,4096.176333012409,claude-sonnet-4-6
T200,T200-A-99-111cd4,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,500,344,300,0.006,0.001032,0.0,0.0,0.007032,False,False,0.3382090071681887,False,0.0,0,0,5339.021584004513,claude-sonnet-4-6
T200,T200-A-99-111cd4,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,364,499,300,0.005592000000000001,0.001497,0.0,0.0,0.007089000000000001,False,False,0.4200410039629787,True,0.6,0,0,6393.6918330146,claude-sonnet-4-6
T200,T200-A-99-111cd4,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,612,638,300,0.0063360000000000005,0.0019140000000000001,0.0,0.0,0.00825,False,False,0.2871670003514737,False,0.2,0,0,5924.545292000403,claude-sonnet-4-6
T200,T200-A-99-111cd4,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,675,797,300,0.006525,0.002391,0.0,0.0,0.008916,False,False,0.39429101161658764,True,0.8,0,0,10151.416583015816,claude-sonnet-4-6
