task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T122,T122-A-42-5009c3,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,214,138,209,0.003777,0.00041400000000000003,0.0,0.0,0.004191,False,False,0.3159170155413449,False,0.25,0,0,3356.4687500183936,claude-sonnet-4-6
T122,T122-A-42-5009c3,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,495,334,300,0.005985000000000001,0.001002,0.0,0.0,0.006987000000000001,False,False,2.0998330146539956,False,0.25,0,0,5646.588708012132,claude-sonnet-4-6
T122,T122-A-42-5009c3,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,467,461,300,0.005901000000000001,0.0013830000000000001,0.0,0.0,0.0072840000000000005,False,False,0.6813329819124192,True,1.0,0,0,6940.284915966913,claude-sonnet-4-6
T123,T123-A-42-dc136e,extract,extract,42,sonnet,full-history,A,1,CrossDomain,70,0,295,0.004635,0.0,0.0,0.0,0.004635,False,False,0.6898330175317824,True,0.8,0,0,7856.96604201803,claude-sonnet-4-6
T123,T123-A-42-dc136e,iam-audit,iam-audit,42,sonnet,full-history,A,2,CrossDomain,171,148,300,0.005013,0.000444,0.0,0.0,0.005457,False,False,0.6699579826090485,True,0.6,0,0,6129.498040972976,claude-sonnet-4-6
T123,T123-A-42-dc136e,policy-check,policy-check,42,sonnet,full-history,A,3,CrossDomain,382,275,300,0.005646000000000001,0.000825,0.0,0.0,0.006471000000000001,False,False,0.686999992467463,True,0.8,0,0,6794.742332975147,claude-sonnet-4-6
T123,T123-A-42-dc136e,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,406,398,300,0.005718000000000001,0.001194,0.0,0.0,0.006912000000000001,False,False,0.6722499965690076,True,0.8,0,0,7104.624291998334,claude-sonnet-4-6
T124,T124-A-42-1cb952,extract,extract,42,sonnet,full-history,A,1,CrossDomain,68,0,251,0.003969,0.0,0.0,0.0,0.003969,False,False,0.6570419936906546,True,0.8,0,0,6631.522125971969,claude-sonnet-4-6
T124,T124-A-42-1cb952,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,222,139,235,0.004191,0.000417,0.0,0.0,0.004608,False,False,2.3741670011077076,False,0.8,0,0,4895.361917006085,claude-sonnet-4-6
T124,T124-A-42-1cb952,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,454,294,300,0.005862000000000001,0.000882,0.0,0.0,0.006744000000000001,False,False,0.7150419987738132,False,0.2,0,0,7873.651375004556,claude-sonnet-4-6
T124,T124-A-42-1cb952,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,443,455,300,0.005829000000000001,0.0013650000000000001,0.0,0.0,0.007194000000000001,False,False,0.7749159995000809,True,0.8,0,0,7671.762999991188,claude-sonnet-4-6
T125,T125-A-42-f317e6,extract,extract,42,sonnet,full-history,A,1,CrossDomain,67,0,300,0.004701,0.0,0.0,0.0,0.004701,False,False,0.6575000006705523,True,0.75,0,0,7348.2045409909915,claude-sonnet-4-6
T125,T125-A-42-f317e6,iam-audit,iam-audit,42,sonnet,full-history,A,2,CrossDomain,166,134,300,0.004998000000000001,0.000402,0.0,0.0,0.0054,False,False,0.5840829981025308,True,1.0,0,0,5810.9678749751765,claude-sonnet-4-6
T125,T125-A-42-f317e6,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,250,303,300,0.00525,0.000909,0.0,0.0,0.006159,False,False,0.6952499970793724,True,1.0,0,0,6142.546165996464,claude-sonnet-4-6
T125,T125-A-42-f317e6,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,437,443,300,0.005811,0.001329,0.0,0.0,0.0071400000000000005,False,False,0.687374995322898,True,1.0,0,0,6230.670958000701,claude-sonnet-4-6
T126,T126-A-42-f5ce87,extract,extract,42,sonnet,full-history,A,1,CrossDomain,75,0,290,0.004575,0.0,0.0,0.0,0.004575,False,False,0.6500410090666264,True,0.8,0,0,9286.786623997614,claude-sonnet-4-6
T126,T126-A-42-f5ce87,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,238,140,300,0.005214000000000001,0.00042,0.0,0.0,0.005634000000000001,False,False,0.6671670125797391,False,0.2,0,0,4589.788042008877,claude-sonnet-4-6
T126,T126-A-42-f5ce87,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,276,319,300,0.005328,0.0009570000000000001,0.0,0.0,0.006285000000000001,False,False,0.6794579967390746,False,0.4,0,0,6850.832540978445,claude-sonnet-4-6
T126,T126-A-42-f5ce87,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,463,455,300,0.005889,0.0013650000000000001,0.0,0.0,0.007254,False,False,0.7208340102806687,True,0.6,0,0,6524.005792016396,claude-sonnet-4-6
T127,T127-A-42-bdc74f,extract,extract,42,sonnet,full-history,A,1,CrossDomain,69,0,285,0.004482,0.0,0.0,0.0,0.004482,False,False,0.6180419877637178,True,1.0,0,0,6847.8999589860905,claude-sonnet-4-6
T127,T127-A-42-bdc74f,iam-audit,iam-audit,42,sonnet,full-history,A,2,CrossDomain,174,146,300,0.005022,0.000438,0.0,0.0,0.0054600000000000004,False,False,0.6729579763486981,False,0.5,0,0,7615.460748987971,claude-sonnet-4-6
T127,T127-A-42-bdc74f,policy-check,policy-check,42,sonnet,full-history,A,3,CrossDomain,381,265,300,0.0056430000000000004,0.000795,0.0,0.0,0.006438,False,False,0.6426660111173987,True,1.0,0,0,7696.271124033956,claude-sonnet-4-6
T127,T127-A-42-bdc74f,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,398,382,300,0.005694,0.001146,0.0,0.0,0.006840000000000001,False,False,0.6578750035259873,False,0.5,0,0,5656.645834009396,claude-sonnet-4-6
T128,T128-A-42-1f28d7,extract,extract,42,sonnet,full-history,A,1,CrossDomain,68,0,300,0.004704000000000001,0.0,0.0,0.0,0.004704000000000001,False,False,0.6732910114806145,True,1.0,0,0,7410.791375004919,claude-sonnet-4-6
T128,T128-A-42-1f28d7,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,217,146,300,0.005151,0.000438,0.0,0.0,0.005589,False,False,0.6821249844506383,False,1.0,0,0,5264.857707981719,claude-sonnet-4-6
T128,T128-A-42-1f28d7,iam-audit,iam-audit,42,sonnet,full-history,A,3,CrossDomain,226,270,300,0.005178,0.0008100000000000001,0.0,0.0,0.005988,False,False,2.532874990720302,True,1.0,0,0,6359.281624987489,claude-sonnet-4-6
T128,T128-A-42-1f28d7,cross-recon,cross-recon,42,sonnet,full-history,A,4,CrossDomain,417,406,300,0.005751000000000001,0.0012180000000000001,0.0,0.0,0.006969000000000001,False,False,0.706207996699959,True,0.75,0,0,6086.479499004781,claude-sonnet-4-6
T129,T129-A-42-d7be96,extract,extract,42,sonnet,full-history,A,1,CrossDomain,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.6542920018546283,True,0.8,0,0,6700.568833999569,claude-sonnet-4-6
T129,T129-A-42-d7be96,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,229,150,300,0.005187000000000001,0.00045,0.0,0.0,0.0056370000000000005,False,False,0.6746249855495989,False,0.4,0,0,4319.295958994189,claude-sonnet-4-6
T129,T129-A-42-d7be96,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,513,347,300,0.006039000000000001,0.001041,0.0,0.0,0.007080000000000001,False,False,0.6726249994244426,False,0.2,0,0,5139.61825001752,claude-sonnet-4-6
T129,T129-A-42-d7be96,iam-audit,iam-audit,42,sonnet,full-history,A,4,CrossDomain,366,479,300,0.0055980000000000005,0.0014370000000000001,0.0,0.0,0.0070350000000000005,False,False,0.6972500123083591,True,0.8,0,0,8760.188250016654,claude-sonnet-4-6
T129,T129-A-42-d7be96,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,584,608,300,0.006252000000000001,0.001824,0.0,0.0,0.008076,False,False,0.7375839923042804,True,0.8,0,0,7082.723333995091,claude-sonnet-4-6
T130,T130-A-42-8225d9,extract,extract,42,sonnet,full-history,A,1,CrossDomain,70,0,297,0.004665,0.0,0.0,0.0,0.004665,False,False,0.752166990423575,True,0.8,0,0,7159.115916991141,claude-sonnet-4-6
T130,T130-A-42-8225d9,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,218,139,300,0.005154000000000001,0.000417,0.0,0.0,0.005571,False,False,0.587833026656881,False,0.2,0,0,5063.1472500099335,claude-sonnet-4-6
T130,T130-A-42-8225d9,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,499,339,300,0.005997000000000001,0.0010170000000000001,0.0,0.0,0.007014000000000001,False,False,0.7848329842090607,False,0.2,0,0,5947.0934579730965,claude-sonnet-4-6
T130,T130-A-42-8225d9,iam-audit,iam-audit,42,sonnet,full-history,A,4,CrossDomain,342,485,300,0.0055260000000000005,0.0014550000000000001,0.0,0.0,0.006981000000000001,False,False,0.708709005266428,True,0.8,0,0,7972.367918002419,claude-sonnet-4-6
T130,T130-A-42-8225d9,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,577,621,300,0.006231,0.001863,0.0,0.0,0.008094,False,False,0.7288750202860683,True,0.8,0,0,8548.141833016416,claude-sonnet-4-6
T131,T131-A-42-a79fc3,extract,extract,42,sonnet,full-history,A,1,CrossDomain,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.7632499909959733,True,1.0,0,0,7303.141415992286,claude-sonnet-4-6
T131,T131-A-42-a79fc3,iam-audit,iam-audit,42,sonnet,full-history,A,2,CrossDomain,176,149,300,0.005028,0.000447,0.0,0.0,0.005475000000000001,False,False,0.670000008540228,False,0.4,0,0,8400.490542000625,claude-sonnet-4-6
T131,T131-A-42-a79fc3,sql-gen,sql-gen,42,sonnet,full-history,A,3,CrossDomain,323,272,300,0.005469000000000001,0.000816,0.0,0.0,0.006285000000000001,False,False,2.7242079959250987,False,0.2,0,0,4845.430290995864,claude-sonnet-4-6
T131,T131-A-42-a79fc3,billing-recon,billing-recon,42,sonnet,full-history,A,4,CrossDomain,350,464,300,0.00555,0.001392,0.0,0.0,0.006942,False,False,0.5442920082714409,True,1.0,0,0,7765.098917006981,claude-sonnet-4-6
T131,T131-A-42-a79fc3,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,564,597,300,0.0061920000000000005,0.001791,0.0,0.0,0.007983,False,False,0.7176669896580279,True,1.0,0,0,7217.066167009762,claude-sonnet-4-6
T132,T132-A-42-ba2eaf,extract,extract,42,sonnet,full-history,A,1,CrossDomain,67,0,229,0.0036360000000000003,0.0,0.0,0.0,0.0036360000000000003,False,False,0.5486669833771884,True,0.8,0,0,5859.69433397986,claude-sonnet-4-6
T132,T132-A-42-ba2eaf,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,219,156,300,0.005157,0.000468,0.0,0.0,0.005625,False,False,0.6823749863542616,False,0.4,0,0,5590.955749998102,claude-sonnet-4-6
T132,T132-A-42-ba2eaf,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,505,376,300,0.006015,0.001128,0.0,0.0,0.007143,False,False,0.681958015775308,False,0.4,0,0,6420.026708015939,claude-sonnet-4-6
T132,T132-A-42-ba2eaf,iam-audit,iam-audit,42,sonnet,full-history,A,4,CrossDomain,351,529,300,0.005553000000000001,0.001587,0.0,0.0,0.0071400000000000005,False,False,0.6894590042065829,True,0.6,0,0,7405.5024170083925,claude-sonnet-4-6
T132,T132-A-42-ba2eaf,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,613,666,300,0.006339000000000001,0.001998,0.0,0.0,0.008337,False,False,0.702958001056686,True,0.6,0,0,7169.271916995058,claude-sonnet-4-6
T133,T133-A-42-4a9935,extract,extract,42,sonnet,full-history,A,1,CrossDomain,75,0,300,0.004725000000000001,0.0,0.0,0.0,0.004725000000000001,False,False,0.6454999966081232,True,0.8,0,0,7755.356290988857,claude-sonnet-4-6
T133,T133-A-42-4a9935,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,224,142,300,0.005172,0.000426,0.0,0.0,0.0055980000000000005,False,False,0.6731670000590384,False,0.2,0,0,4368.514292000327,claude-sonnet-4-6
T133,T133-A-42-4a9935,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,517,363,300,0.006051000000000001,0.0010890000000000001,0.0,0.0,0.0071400000000000005,False,False,2.395209012320265,False,0.2,0,0,4896.155166992685,claude-sonnet-4-6
T133,T133-A-42-4a9935,iam-audit,iam-audit,42,sonnet,full-history,A,4,CrossDomain,368,540,300,0.0056040000000000005,0.0016200000000000001,0.0,0.0,0.007224,False,False,0.6870420183986425,False,0.4,0,0,8403.18337600911,claude-sonnet-4-6
T133,T133-A-42-4a9935,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,607,667,300,0.006321,0.002001,0.0,0.0,0.008322,False,False,0.6951670220587403,True,0.8,0,0,7649.779583036434,claude-sonnet-4-6
T134,T134-A-42-2b0def,extract,extract,42,sonnet,full-history,A,1,CrossDomain,68,0,274,0.004314,0.0,0.0,0.0,0.004314,False,False,0.6457499985117465,False,0.4,0,0,6691.54062497546,claude-sonnet-4-6
T134,T134-A-42-2b0def,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,218,143,300,0.005154000000000001,0.000429,0.0,0.0,0.005583,False,False,0.68450000253506,False,0.4,0,0,5551.373583002714,claude-sonnet-4-6
T134,T134-A-42-2b0def,iam-audit,iam-audit,42,sonnet,full-history,A,3,CrossDomain,231,292,300,0.005193000000000001,0.000876,0.0,0.0,0.006069000000000001,False,False,0.6821669812779874,True,0.6,0,0,6958.311332971789,claude-sonnet-4-6
T134,T134-A-42-2b0def,policy-check,policy-check,42,sonnet,full-history,A,4,CrossDomain,508,428,300,0.006024000000000001,0.001284,0.0,0.0,0.007308,False,False,0.7987080025486648,True,0.6,0,0,7932.092874980299,claude-sonnet-4-6
T134,T134-A-42-2b0def,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,536,543,300,0.006108000000000001,0.001629,0.0,0.0,0.007737000000000001,False,False,0.7077080081216991,True,0.8,0,0,7249.729583010776,claude-sonnet-4-6
T135,T135-A-42-79b794,extract,extract,42,sonnet,full-history,A,1,CrossDomain,72,0,300,0.004716000000000001,0.0,0.0,0.0,0.004716000000000001,False,False,0.6549999816343188,True,1.0,0,0,6959.783541969955,claude-sonnet-4-6
T135,T135-A-42-79b794,billing-recon,billing-recon,42,sonnet,full-history,A,2,CrossDomain,174,135,300,0.005022,0.00040500000000000003,0.0,0.0,0.005427,False,False,0.6799999973736703,True,0.8,0,0,8239.489958999911,claude-sonnet-4-6
T135,T135-A-42-79b794,iam-audit,iam-audit,42,sonnet,full-history,A,3,CrossDomain,248,267,300,0.005244,0.0008010000000000001,0.0,0.0,0.006045,False,False,2.113499998813495,True,0.6,0,0,7263.328792003449,claude-sonnet-4-6
T135,T135-A-42-79b794,sql-gen,sql-gen,42,sonnet,full-history,A,4,CrossDomain,374,395,300,0.005622,0.001185,0.0,0.0,0.0068070000000000006,False,False,0.7211659976746887,False,0.4,0,0,3991.3908329908736,claude-sonnet-4-6
T135,T135-A-42-79b794,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,571,602,300,0.006213000000000001,0.001806,0.0,0.0,0.008019,False,False,0.6824590091127902,True,1.0,0,0,5225.227875984274,claude-sonnet-4-6
T136,T136-A-42-199b5b,extract,extract,42,sonnet,full-history,A,1,CrossDomain,76,0,298,0.004698,0.0,0.0,0.0,0.004698,False,False,0.6740409880876541,True,1.0,0,0,7273.1592080090195,claude-sonnet-4-6
T136,T136-A-42-199b5b,sql-gen,sql-gen,42,sonnet,full-history,A,2,CrossDomain,232,145,300,0.005196000000000001,0.000435,0.0,0.0,0.005631000000000001,False,False,0.6908750219736248,False,0.6,0,0,6196.83533301577,claude-sonnet-4-6
T136,T136-A-42-199b5b,billing-recon,billing-recon,42,sonnet,full-history,A,3,CrossDomain,491,294,300,0.005973000000000001,0.000882,0.0,0.0,0.006855000000000001,False,False,0.7127909921109676,False,0.4,0,0,6428.35591599578,claude-sonnet-4-6
T136,T136-A-42-199b5b,iam-audit,iam-audit,42,sonnet,full-history,A,4,CrossDomain,348,447,300,0.005544,0.001341,0.0,0.0,0.0068850000000000005,False,False,0.701084005413577,True,1.0,0,0,6947.832667006878,claude-sonnet-4-6
T136,T136-A-42-199b5b,cross-recon,cross-recon,42,sonnet,full-history,A,5,CrossDomain,563,573,300,0.006189,0.001719,0.0,0.0,0.007908,False,False,2.594249992398545,True,0.8,0,0,7665.26808400522,claude-sonnet-4-6
T137,T137-A-42-9f6c8d,extract,extract,42,sonnet,full-history,A,1,Policy,67,0,159,0.0025859999999999998,0.0,0.0,0.0,0.0025859999999999998,False,False,0.5833749892190099,True,1.0,0,0,4561.368708004011,claude-sonnet-4-6
T137,T137-A-42-9f6c8d,sql-gen,sql-gen,42,sonnet,full-history,A,2,Policy,211,128,300,0.005133,0.000384,0.0,0.0,0.005517,False,False,0.5955419910605997,False,0.8,0,0,4564.376499969512,claude-sonnet-4-6
T137,T137-A-42-9f6c8d,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,452,350,300,0.005856,0.00105,0.0,0.0,0.006906,False,False,0.7137079956009984,True,1.0,0,0,7308.381082984852,claude-sonnet-4-6
T138,T138-A-42-8a66dd,extract,extract,42,sonnet,full-history,A,1,Policy,71,0,265,0.004188,0.0,0.0,0.0,0.004188,False,False,0.5945420125499368,True,1.0,0,0,6382.118501031073,claude-sonnet-4-6
T138,T138-A-42-8a66dd,iam-audit,iam-audit,42,sonnet,full-history,A,2,Policy,174,149,300,0.005022,0.000447,0.0,0.0,0.005469000000000001,False,False,0.7534169999416918,True,1.0,0,0,5757.9142920149025,claude-sonnet-4-6
T138,T138-A-42-8a66dd,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,413,304,300,0.005739000000000001,0.000912,0.0,0.0,0.006651000000000001,False,False,0.6715420167893171,True,0.75,0,0,8917.952084011631,claude-sonnet-4-6
T139,T139-A-42-cebf1c,extract,extract,42,sonnet,full-history,A,1,Policy,69,0,271,0.004272,0.0,0.0,0.0,0.004272,False,False,0.5554999806918204,True,0.75,0,0,6174.109833984403,claude-sonnet-4-6
T139,T139-A-42-cebf1c,iam-audit,iam-audit,42,sonnet,full-history,A,2,Policy,169,134,300,0.005007,0.000402,0.0,0.0,0.005409000000000001,False,False,0.5904590070713311,False,0.25,0,0,5578.810292005073,claude-sonnet-4-6
T139,T139-A-42-cebf1c,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,388,254,300,0.005664000000000001,0.000762,0.0,0.0,0.006426,False,False,0.6729580054525286,False,0.5,0,0,6121.468249999452,claude-sonnet-4-6
T140,T140-A-42-ef72e6,extract,extract,42,sonnet,full-history,A,1,Policy,76,0,285,0.004503,0.0,0.0,0.0,0.004503,False,False,0.5447500152513385,True,0.8,0,0,6689.417458022945,claude-sonnet-4-6
T140,T140-A-42-ef72e6,sql-gen,sql-gen,42,sonnet,full-history,A,2,Policy,230,145,300,0.00519,0.000435,0.0,0.0,0.005625,False,False,0.6479999865405262,False,0.4,0,0,4915.342791995499,claude-sonnet-4-6
T140,T140-A-42-ef72e6,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,459,348,300,0.005877,0.001044,0.0,0.0,0.006921,False,False,0.6813330110162497,True,0.8,0,0,6942.118167033186,claude-sonnet-4-6
T141,T141-A-42-4cddac,extract,extract,42,sonnet,full-history,A,1,Policy,69,0,168,0.0027270000000000003,0.0,0.0,0.0,0.0027270000000000003,False,False,0.5512080097105354,True,1.0,0,0,4684.303791029379,claude-sonnet-4-6
T141,T141-A-42-4cddac,sql-gen,sql-gen,42,sonnet,full-history,A,2,Policy,220,129,300,0.0051600000000000005,0.00038700000000000003,0.0,0.0,0.005547000000000001,False,False,0.675416988087818,False,0.5,0,0,4528.448917000787,claude-sonnet-4-6
T141,T141-A-42-4cddac,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,433,328,300,0.005799,0.000984,0.0,0.0,0.006783000000000001,False,False,0.6872089870739728,True,1.0,0,0,7786.991958972067,claude-sonnet-4-6
T142,T142-A-42-74c3de,extract,extract,42,sonnet,full-history,A,1,Policy,66,0,299,0.0046830000000000005,0.0,0.0,0.0,0.0046830000000000005,False,False,0.5467080045491457,True,1.0,0,0,7549.793916987255,claude-sonnet-4-6
T142,T142-A-42-74c3de,iam-audit,iam-audit,42,sonnet,full-history,A,2,Policy,166,136,300,0.004998000000000001,0.000408,0.0,0.0,0.005406000000000001,False,False,0.6549579848069698,False,0.5,0,0,6100.206707982579,claude-sonnet-4-6
T142,T142-A-42-74c3de,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,363,250,300,0.005589,0.00075,0.0,0.0,0.006339,False,False,0.33579100272618234,True,0.75,0,0,6864.915957004996,claude-sonnet-4-6
T143,T143-A-42-4d1e0e,extract,extract,42,sonnet,full-history,A,1,Policy,70,0,270,0.00426,0.0,0.0,0.0,0.00426,False,False,0.6580839981324971,True,1.0,0,0,6300.597292021848,claude-sonnet-4-6
T143,T143-A-42-4d1e0e,sql-gen,sql-gen,42,sonnet,full-history,A,2,Policy,227,126,300,0.005181000000000001,0.000378,0.0,0.0,0.005559000000000001,False,False,0.6726249994244426,False,0.5,0,0,5084.9321669957135,claude-sonnet-4-6
T143,T143-A-42-4d1e0e,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,428,310,300,0.005784000000000001,0.00093,0.0,0.0,0.006714000000000001,False,False,0.6908330251462758,True,1.0,0,0,6876.616125024157,claude-sonnet-4-6
T144,T144-A-42-a793c0,extract,extract,42,sonnet,full-history,A,1,Policy,68,0,295,0.004629,0.0,0.0,0.0,0.004629,False,False,0.5475420039147139,True,1.0,0,0,11359.1155000031,claude-sonnet-4-6
T144,T144-A-42-a793c0,iam-audit,iam-audit,42,sonnet,full-history,A,2,Policy,178,144,300,0.005034,0.000432,0.0,0.0,0.005466,False,False,0.5982499860692769,False,0.0,0,0,5348.052916990127,claude-sonnet-4-6
T144,T144-A-42-a793c0,policy-check,policy-check,42,sonnet,full-history,A,3,Policy,390,274,300,0.0056700000000000006,0.000822,0.0,0.0,0.006492,False,False,0.6977500161156058,True,1.0,0,0,9320.191125036217,claude-sonnet-4-6
T145,T145-A-42-751356,extract,extract,42,sonnet,full-history,A,1,Policy,72,0,300,0.004716000000000001,0.0,0.0,0.0,0.004716000000000001,False,False,0.6282090034801513,True,1.0,0,0,7066.447168006562,claude-sonnet-4-6
T145,T145-A-42-751356,sql-gen,sql-gen,42,sonnet,full-history,A,2,Policy,225,151,300,0.005175000000000001,0.000453,0.0,0.0,0.005628000000000001,False,False,0.43700000969693065,False,0.6,0,0,4969.5167079917155,claude-sonnet-4-6
