task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T171,T171-H-42-414911,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,519,352,300,0.006057000000000001,0.001056,0.0,0.0,0.007113000000000001,True,False,0.8897500010789372,False,0.16666666666666666,0,0,5100.959666007839,claude-sonnet-4-6
T171,T171-H-42-414911,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,385,530,300,0.001885,0.00053,0.0,0.0,0.002415,True,False,0.945583000429906,False,0.5,0,0,3774.513083000784,claude-haiku-4-5-20251001
T171,T171-H-42-414911,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,690,659,300,0.00219,0.000659,0.0,0.0,0.002849,True,False,1.7106660015997477,True,0.6666666666666666,0,0,3814.42045699805,claude-haiku-4-5-20251001
T171,T171-H-42-414911,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,734,798,300,0.002234,0.000798,0.0,0.0,0.003032,True,False,1.972375001059845,True,1.0,0,0,3301.6541250035516,claude-haiku-4-5-20251001
T172,T172-H-42-02cca6,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,235,0.0012490000000000001,0.0,0.0,0.0,0.0012490000000000001,False,True,0.058625002566259354,True,1.0,0,0,3392.0913330002804,claude-haiku-4-5-20251001
T172,T172-H-42-02cca6,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,223,136,300,0.0017230000000000001,0.000136,0.0,0.0,0.0018590000000000002,False,False,0.45379099901765585,False,0.4,0,0,2007.3962910028058,claude-haiku-4-5-20251001
T172,T172-H-42-02cca6,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,493,320,300,0.005979000000000001,0.00096,0.0,0.0,0.006939000000000001,True,False,3.4267079972778447,False,0.2,0,0,5582.233873996302,claude-sonnet-4-6
T172,T172-H-42-02cca6,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,350,459,300,0.00185,0.000459,0.0,0.0,0.0023090000000000003,True,False,0.9884999963105656,False,0.4,0,0,3113.6689169943566,claude-haiku-4-5-20251001
T172,T172-H-42-02cca6,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,647,602,300,0.002147,0.000602,0.0,0.0,0.002749,True,False,1.7238750006072223,False,0.0,0,0,3792.2950420033885,claude-haiku-4-5-20251001
T172,T172-H-42-02cca6,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,697,753,300,0.002197,0.000753,0.0,0.0,0.0029500000000000004,True,False,2.205166994826868,False,0.4,0,0,3355.450041992299,claude-haiku-4-5-20251001
T173,T173-H-42-6d5406,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,75,0,190,0.001025,0.0,0.0,0.0,0.001025,False,True,0.05858300573891029,True,1.0,0,0,2435.78933300887,claude-haiku-4-5-20251001
T173,T173-H-42-6d5406,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,228,147,300,0.001728,0.000147,0.0,0.0,0.001875,False,False,0.29962499684188515,False,0.0,0,0,1979.5011669993983,claude-haiku-4-5-20251001
T173,T173-H-42-6d5406,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,515,359,300,0.006045,0.001077,0.0,0.0,0.007122,True,False,0.866082998982165,False,0.3333333333333333,0,0,5207.81887400517,claude-sonnet-4-6
T173,T173-H-42-6d5406,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,354,521,300,0.001854,0.000521,0.0,0.0,0.002375,True,False,1.2241660006111488,True,0.8333333333333334,0,0,4041.9577909997315,claude-haiku-4-5-20251001
T173,T173-H-42-6d5406,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,662,653,300,0.002162,0.0006529999999999999,0.0,0.0,0.002815,True,False,2.528708995669149,False,0.5,0,0,3596.865250998235,claude-haiku-4-5-20251001
T173,T173-H-42-6d5406,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,724,820,300,0.002224,0.00082,0.0,0.0,0.003044,True,False,1.9577499988372438,True,0.6666666666666666,0,0,3544.226042002265,claude-haiku-4-5-20251001
T174,T174-H-42-2ca4e2,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,238,0.0012640000000000001,0.0,0.0,0.0,0.0012640000000000001,False,True,0.04641699342755601,True,0.8333333333333334,0,0,2839.6449579959153,claude-haiku-4-5-20251001
T174,T174-H-42-2ca4e2,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,221,137,265,0.001546,0.000137,0.0,0.0,0.001683,False,False,0.7114580002962612,False,0.0,0,0,1647.1255420037778,claude-haiku-4-5-20251001
T174,T174-H-42-2ca4e2,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,501,345,300,0.0060030000000000005,0.0010350000000000001,0.0,0.0,0.007038000000000001,True,False,0.7510830037062988,False,0.16666666666666666,0,0,5733.677708005416,claude-sonnet-4-6
T174,T174-H-42-2ca4e2,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,363,495,300,0.001863,0.000495,0.0,0.0,0.002358,True,False,1.242999998794403,True,0.6666666666666666,0,0,4422.771624995221,claude-haiku-4-5-20251001
T174,T174-H-42-2ca4e2,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,661,628,300,0.002161,0.000628,0.0,0.0,0.0027890000000000002,True,False,0.9391249986947514,False,0.3333333333333333,0,0,4642.177082998387,claude-haiku-4-5-20251001
T174,T174-H-42-2ca4e2,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,717,779,300,0.0022170000000000002,0.000779,0.0,0.0,0.0029960000000000004,True,False,0.9575000003678724,True,0.8333333333333334,0,0,3321.383082999091,claude-haiku-4-5-20251001
T175,T175-H-42-9f9ec8,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,161,0.000879,0.0,0.0,0.0,0.000879,False,True,0.04037500184495002,True,1.0,0,0,2081.6851670024334,claude-haiku-4-5-20251001
T175,T175-H-42-9f9ec8,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,230,143,300,0.00173,0.000143,0.0,0.0,0.001873,False,False,0.6897909988765605,False,0.3333333333333333,0,0,2352.7024579962017,claude-haiku-4-5-20251001
T175,T175-H-42-9f9ec8,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,519,361,300,0.006057000000000001,0.001083,0.0,0.0,0.0071400000000000005,True,False,1.328250000369735,False,0.16666666666666666,0,0,5545.320749995881,claude-sonnet-4-6
T175,T175-H-42-9f9ec8,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,381,519,300,0.001881,0.0005189999999999999,0.0,0.0,0.0024000000000000002,True,False,1.3536249971366487,True,0.6666666666666666,0,0,3983.3185839961516,claude-haiku-4-5-20251001
T175,T175-H-42-9f9ec8,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,696,660,300,0.002196,0.00066,0.0,0.0,0.002856,True,False,2.198875001340639,False,0.5,0,0,4123.143167002127,claude-haiku-4-5-20251001
T175,T175-H-42-9f9ec8,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,761,820,300,0.002261,0.00082,0.0,0.0,0.003081,True,False,1.9508749974193051,False,0.5,0,0,8479.233625002962,claude-haiku-4-5-20251001
T176,T176-H-42-3b0185,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,71,0,209,0.0011160000000000002,0.0,0.0,0.0,0.0011160000000000002,False,True,0.05662500188918784,False,0.3333333333333333,0,0,2949.756291003723,claude-haiku-4-5-20251001
T176,T176-H-42-3b0185,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,219,134,194,0.001189,0.000134,0.0,0.0,0.001323,False,False,0.8206670026993379,False,0.3333333333333333,0,0,2166.976626001997,claude-haiku-4-5-20251001
T176,T176-H-42-3b0185,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,489,323,300,0.005967,0.000969,0.0,0.0,0.006936,True,False,0.7238750040414743,False,0.16666666666666666,0,0,5081.183917005546,claude-sonnet-4-6
T176,T176-H-42-3b0185,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,340,462,300,0.00184,0.00046199999999999995,0.0,0.0,0.0023020000000000002,True,False,1.928833000420127,False,0.5,0,0,3401.0547079960816,claude-haiku-4-5-20251001
T176,T176-H-42-3b0185,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,628,591,300,0.002128,0.0005909999999999999,0.0,0.0,0.002719,True,False,0.9579580000718124,False,0.5,0,0,3802.1507910016226,claude-haiku-4-5-20251001
T176,T176-H-42-3b0185,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,679,736,300,0.002179,0.000736,0.0,0.0,0.002915,True,False,1.0272500003338791,False,0.5,0,0,3062.206208000134,claude-haiku-4-5-20251001
T177,T177-H-42-98eafc,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,134,0.000737,0.0,0.0,0.0,0.000737,False,True,0.07266699685715139,True,1.0,0,0,1857.8407499953755,claude-haiku-4-5-20251001
T177,T177-H-42-98eafc,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,216,135,70,0.0005660000000000001,0.000135,0.0,0.0,0.0007010000000000001,False,False,0.3299169984529726,False,0.3333333333333333,0,0,836.0848339943914,claude-haiku-4-5-20251001
T178,T178-H-42-9eae76,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,135,0.000742,0.0,0.0,0.0,0.000742,False,True,0.06916699931025505,True,0.6666666666666666,0,0,1931.035501002043,claude-haiku-4-5-20251001
T178,T178-H-42-9eae76,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,167,146,300,0.001667,0.000146,0.0,0.0,0.0018130000000000002,False,False,0.4823749986826442,True,0.6666666666666666,0,0,3663.391791997128,claude-haiku-4-5-20251001
T179,T179-H-42-eb8df0,extract,extract,42,haiku,warm-shared,H,1,Policy,64,0,173,0.0009290000000000001,0.0,0.0,0.0,0.0009290000000000001,False,True,0.07624999852851033,True,1.0,0,0,2509.729208999488,claude-haiku-4-5-20251001
T179,T179-H-42-eb8df0,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,217,136,99,0.000712,0.000136,0.0,0.0,0.000848,False,False,1.0549169965088367,False,1.0,0,0,5519.129291998979,claude-haiku-4-5-20251001
T180,T180-H-42-c94631,extract,extract,42,haiku,warm-shared,H,1,Policy,62,0,149,0.0008070000000000001,0.0,0.0,0.0,0.0008070000000000001,False,True,0.07270899368450046,True,1.0,0,0,2101.990000992373,claude-haiku-4-5-20251001
T180,T180-H-42-c94631,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,221,130,141,0.000926,0.00013,0.0,0.0,0.0010559999999999999,False,False,0.3406670002732426,False,0.3333333333333333,0,0,1085.1195840004948,claude-haiku-4-5-20251001
T181,T181-H-42-0735fe,extract,extract,42,haiku,warm-shared,H,1,Policy,64,0,191,0.0010190000000000002,0.0,0.0,0.0,0.0010190000000000002,False,True,0.07558400102425367,True,1.0,0,0,2173.732666997239,claude-haiku-4-5-20251001
T181,T181-H-42-0735fe,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,162,131,300,0.001662,0.00013099999999999999,0.0,0.0,0.001793,False,False,0.4804170021088794,False,0.3333333333333333,0,0,3609.034166998754,claude-haiku-4-5-20251001
T182,T182-H-42-ccc502,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,193,0.001032,0.0,0.0,0.0,0.001032,False,True,0.07291700603673235,True,1.0,0,0,2420.7317090113065,claude-haiku-4-5-20251001
T182,T182-H-42-ccc502,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,223,152,131,0.0008780000000000001,0.00015199999999999998,0.0,0.0,0.00103,False,False,0.6696660057059489,False,0.6666666666666666,0,0,1082.3613320098957,claude-haiku-4-5-20251001
T183,T183-H-42-6eac22,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,115,0.0006420000000000001,0.0,0.0,0.0,0.0006420000000000001,False,True,0.0747500016586855,True,0.6666666666666666,0,0,1704.903917008778,claude-haiku-4-5-20251001
T183,T183-H-42-6eac22,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,167,124,300,0.001667,0.000124,0.0,0.0,0.001791,False,False,0.3209589995094575,False,0.3333333333333333,0,0,3916.43504199601,claude-haiku-4-5-20251001
T184,T184-H-42-75e673,extract,extract,42,haiku,warm-shared,H,1,Policy,64,0,211,0.0011190000000000002,0.0,0.0,0.0,0.0011190000000000002,False,True,0.07266699685715139,True,0.6666666666666666,0,0,3347.706874999858,claude-haiku-4-5-20251001
T184,T184-H-42-75e673,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,218,116,121,0.0008230000000000001,0.000116,0.0,0.0,0.0009390000000000001,False,False,0.27608300297288224,False,0.0,0,0,1150.7873750015278,claude-haiku-4-5-20251001
T185,T185-H-42-034cba,extract,extract,42,haiku,warm-shared,H,1,Policy,74,0,188,0.0010140000000000001,0.0,0.0,0.0,0.0010140000000000001,False,True,0.07641700358362868,True,1.0,0,0,3101.5799590022652,claude-haiku-4-5-20251001
T185,T185-H-42-034cba,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,228,137,300,0.001728,0.000137,0.0,0.0,0.001865,False,False,0.4215000008116476,False,0.4,0,0,2355.1647089989274,claude-haiku-4-5-20251001
T185,T185-H-42-034cba,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,Policy,287,353,300,0.001787,0.00035299999999999996,0.0,0.0,0.00214,True,False,1.7437919959775172,True,0.6,0,0,3665.664291991561,claude-haiku-4-5-20251001
T185,T185-H-42-034cba,billing-recon,billing-recon,42,sonnet,warm-shared,H,4,Policy,601,489,300,0.0063030000000000004,0.001467,0.0,0.0,0.007770000000000001,True,False,1.1765000017476268,True,1.0,0,0,5349.237667003763,claude-sonnet-4-6
T185,T185-H-42-034cba,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,669,624,300,0.002169,0.000624,0.0,0.0,0.002793,True,False,0.987833998806309,False,0.4,0,0,3574.6001250008703,claude-haiku-4-5-20251001
T186,T186-H-42-234a5e,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,138,0.0007590000000000001,0.0,0.0,0.0,0.0007590000000000001,False,True,0.06629100244026631,True,1.0,0,0,2925.2290000076755,claude-haiku-4-5-20251001
T186,T186-H-42-234a5e,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,217,127,300,0.001717,0.000127,0.0,0.0,0.001844,False,False,0.9280420053983107,False,0.25,0,0,2135.5118339997716,claude-haiku-4-5-20251001
T186,T186-H-42-234a5e,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,499,347,300,0.005997000000000001,0.001041,0.0,0.0,0.007038000000000001,True,False,2.0516250006039627,False,0.0,0,0,5965.532709000399,claude-sonnet-4-6
T186,T186-H-42-234a5e,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,343,502,300,0.001843,0.000502,0.0,0.0,0.002345,True,False,1.2439999991329387,False,0.5,0,0,4267.003042004944,claude-haiku-4-5-20251001
T186,T186-H-42-234a5e,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,652,636,300,0.0021520000000000003,0.000636,0.0,0.0,0.002788,True,False,1.355708998744376,True,0.75,0,0,3855.5763749973266,claude-haiku-4-5-20251001
T187,T187-H-42-0a256e,extract,extract,42,haiku,warm-shared,H,1,Policy,72,0,251,0.001327,0.0,0.0,0.0,0.001327,False,True,0.06408300396287814,True,1.0,0,0,3242.111333005596,claude-haiku-4-5-20251001
T187,T187-H-42-0a256e,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,225,139,300,0.001725,0.000139,0.0,0.0,0.001864,False,False,0.4922079970128834,False,0.4,0,0,2335.1926659961464,claude-haiku-4-5-20251001
T187,T187-H-42-0a256e,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,Policy,282,347,300,0.001782,0.000347,0.0,0.0,0.002129,True,False,2.0122080022701994,True,0.6,0,0,3645.987416006392,claude-haiku-4-5-20251001
T187,T187-H-42-0a256e,cross-recon,cross-recon,42,haiku,warm-shared,H,4,Policy,487,487,300,0.001987,0.00048699999999999997,0.0,0.0,0.002474,True,False,1.1580830032471567,True,0.8,0,0,3823.63350000378,claude-haiku-4-5-20251001
T187,T187-H-42-0a256e,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,658,624,300,0.002158,0.000624,0.0,0.0,0.002782,True,False,1.3245000009192154,True,0.8,0,0,4163.365375003195,claude-haiku-4-5-20251001
T188,T188-H-42-214c09,extract,extract,42,haiku,warm-shared,H,1,Policy,70,0,240,0.00127,0.0,0.0,0.0,0.00127,False,True,0.06920800660736859,True,1.0,0,0,2949.594749006792,claude-haiku-4-5-20251001
T188,T188-H-42-214c09,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,214,123,300,0.001714,0.00012299999999999998,0.0,0.0,0.001837,False,False,0.3884580000885762,False,0.6,0,0,2174.4256660022074,claude-haiku-4-5-20251001
T188,T188-H-42-214c09,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,Policy,265,321,300,0.001765,0.000321,0.0,0.0,0.002086,True,False,1.0195840004598722,True,0.6,0,0,3354.290042996581,claude-haiku-4-5-20251001
T188,T188-H-42-214c09,billing-recon,billing-recon,42,sonnet,warm-shared,H,4,Policy,557,451,300,0.006171,0.001353,0.0,0.0,0.007524,True,False,0.9193750011036173,False,0.2,0,0,5620.077000006859,claude-sonnet-4-6
T188,T188-H-42-214c09,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,618,584,300,0.002118,0.000584,0.0,0.0,0.002702,True,False,2.188917002058588,True,1.0,0,0,3775.4052090022014,claude-haiku-4-5-20251001
T189,T189-H-42-aec1c5,extract,extract,42,haiku,warm-shared,H,1,Policy,73,0,266,0.001403,0.0,0.0,0.0,0.001403,False,True,0.04925000393996015,True,1.0,0,0,3988.2793330034474,claude-haiku-4-5-20251001
T189,T189-H-42-aec1c5,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,225,139,300,0.001725,0.000139,0.0,0.0,0.001864,False,False,0.8177499985322356,False,0.4,0,0,2155.8732919947943,claude-haiku-4-5-20251001
T189,T189-H-42-aec1c5,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,508,342,300,0.006024000000000001,0.001026,0.0,0.0,0.007050000000000001,True,False,2.0838340060436167,True,0.6,0,0,5297.975292007322,claude-sonnet-4-6
T189,T189-H-42-aec1c5,cross-recon,cross-recon,42,haiku,warm-shared,H,4,Policy,482,468,300,0.001982,0.000468,0.0,0.0,0.00245,True,False,1.747791000525467,True,1.0,0,0,3917.551208003715,claude-haiku-4-5-20251001
T189,T189-H-42-aec1c5,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,649,607,300,0.002149,0.000607,0.0,0.0,0.0027559999999999998,True,False,1.682791997154709,True,0.6,0,0,3748.521041998174,claude-haiku-4-5-20251001
T190,T190-H-42-dec285,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,179,0.0009660000000000001,0.0,0.0,0.0,0.0009660000000000001,False,True,0.08587499905843288,True,1.0,0,0,2705.8639590031817,claude-haiku-4-5-20251001
T190,T190-H-42-dec285,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,170,130,300,0.00167,0.00013,0.0,0.0,0.0018,False,False,1.4680000022053719,False,0.2,0,0,3693.7663330027135,claude-haiku-4-5-20251001
T190,T190-H-42-dec285,sql-gen,sql-gen,42,haiku,warm-isolated,H,3,Policy,324,274,300,0.001824,0.000274,0.0,0.0,0.002098,True,False,1.6751250004745089,False,0.0,0,0,2092.260665995127,claude-haiku-4-5-20251001
T190,T190-H-42-dec285,cross-recon,cross-recon,42,haiku,warm-shared,H,4,Policy,498,479,300,0.0019979999999999998,0.000479,0.0,0.0,0.0024769999999999996,True,False,1.2724999978672713,True,1.0,0,0,3962.1380000025965,claude-haiku-4-5-20251001
T190,T190-H-42-dec285,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,671,621,300,0.002171,0.000621,0.0,0.0,0.002792,True,False,1.163499997346662,False,0.2,0,0,3726.381666994712,claude-haiku-4-5-20251001
T191,T191-H-42-a343d0,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,129,0.0007160000000000001,0.0,0.0,0.0,0.0007160000000000001,False,True,0.07279100100276992,True,1.0,0,0,1658.0052909994265,claude-haiku-4-5-20251001
T191,T191-H-42-a343d0,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,224,138,300,0.001724,0.000138,0.0,0.0,0.001862,False,False,0.4332089956733398,False,1.0,0,0,2107.810041998164,claude-haiku-4-5-20251001
T191,T191-H-42-a343d0,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,503,335,300,0.0060090000000000005,0.001005,0.0,0.0,0.007014,True,False,1.6809170047054067,False,0.0,0,0,5248.742583004059,claude-sonnet-4-6
T191,T191-H-42-a343d0,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,350,480,300,0.00185,0.00047999999999999996,0.0,0.0,0.00233,True,False,0.8566670003347099,False,0.0,0,0,3651.166833995376,claude-haiku-4-5-20251001
T191,T191-H-42-a343d0,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,650,619,300,0.00215,0.000619,0.0,0.0,0.0027689999999999998,True,False,1.375499996356666,True,0.8,0,0,4268.8142499973765,claude-haiku-4-5-20251001
T192,T192-H-42-ce7ac9,extract,extract,42,haiku,warm-shared,H,1,Policy,73,0,208,0.001113,0.0,0.0,0.0,0.001113,False,True,0.06604199734283611,True,1.0,0,0,2637.5360829988495,claude-haiku-4-5-20251001
T192,T192-H-42-ce7ac9,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,168,135,300,0.001668,0.000135,0.0,0.0,0.001803,False,False,0.7659999973839149,False,0.2,0,0,3826.2383329929435,claude-haiku-4-5-20251001
T192,T192-H-42-ce7ac9,sql-gen,sql-gen,42,haiku,warm-isolated,H,3,Policy,327,280,300,0.001827,0.00028,0.0,0.0,0.002107,True,False,1.9712920038728043,False,0.0,0,0,2065.242084005149,claude-haiku-4-5-20251001
T192,T192-H-42-ce7ac9,cross-recon,cross-recon,42,haiku,warm-shared,H,4,Policy,504,497,300,0.002004,0.0004969999999999999,0.0,0.0,0.002501,True,False,1.818416996684391,True,0.6,0,0,4011.862208993989,claude-haiku-4-5-20251001
T192,T192-H-42-ce7ac9,policy-check,policy-check,42,haiku,warm-shared,H,5,Policy,704,660,300,0.0022040000000000002,0.00066,0.0,0.0,0.0028640000000000002,True,False,1.0919579945039004,False,0.2,0,0,4086.1783739965176,claude-haiku-4-5-20251001
T193,T193-H-42-4158cc,extract,extract,42,haiku,warm-shared,H,1,Policy,76,0,234,0.001246,0.0,0.0,0.0,0.001246,False,True,0.05516700184671208,True,1.0,0,0,2881.972333001613,claude-haiku-4-5-20251001
T193,T193-H-42-4158cc,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,227,141,300,0.001727,0.00014099999999999998,0.0,0.0,0.001868,False,False,2.0112499987590127,False,0.16666666666666666,0,0,2132.0627919994877,claude-haiku-4-5-20251001
T193,T193-H-42-4158cc,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,525,368,300,0.0060750000000000005,0.001104,0.0,0.0,0.0071790000000000005,True,False,0.8610000004409812,False,0.3333333333333333,0,0,5380.2508329972625,claude-sonnet-4-6
T193,T193-H-42-4158cc,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,374,510,300,0.001874,0.0005099999999999999,0.0,0.0,0.002384,True,False,0.9082079996005632,True,0.6666666666666666,0,0,3431.9168330039247,claude-haiku-4-5-20251001
T193,T193-H-42-4158cc,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,623,650,300,0.002123,0.00065,0.0,0.0,0.002773,True,False,1.0745000035967678,True,0.6666666666666666,0,0,3521.4317080026376,claude-haiku-4-5-20251001
T193,T193-H-42-4158cc,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,598,777,300,0.002098,0.0007769999999999999,0.0,0.0,0.002875,True,False,2.0432079982128926,True,0.6666666666666666,0,0,3906.438582998817,claude-haiku-4-5-20251001
T194,T194-H-42-14dc59,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,174,0.0009410000000000001,0.0,0.0,0.0,0.0009410000000000001,False,True,0.06829099584138021,True,1.0,0,0,1954.9595409989706,claude-haiku-4-5-20251001
T194,T194-H-42-14dc59,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,221,136,141,0.000926,0.000136,0.0,0.0,0.001062,False,False,0.47812500270083547,False,0.2,0,0,1227.2045420031645,claude-haiku-4-5-20251001
T194,T194-H-42-14dc59,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,490,283,300,0.0059700000000000005,0.000849,0.0,0.0,0.006819,True,False,1.3175839994801208,False,0.0,0,0,5625.651125999866,claude-sonnet-4-6
T194,T194-H-42-14dc59,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,328,401,300,0.001828,0.000401,0.0,0.0,0.002229,True,False,0.9054580004885793,False,0.2,0,0,3571.835999005998,claude-haiku-4-5-20251001
T194,T194-H-42-14dc59,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,566,551,300,0.002066,0.000551,0.0,0.0,0.002617,True,False,2.626082998176571,True,0.6,0,0,3789.494165997894,claude-haiku-4-5-20251001
T194,T194-H-42-14dc59,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,608,713,300,0.002108,0.000713,0.0,0.0,0.002821,True,False,1.2257080015842803,True,0.8,0,0,4219.6019159964635,claude-haiku-4-5-20251001
T195,T195-H-42-0dd562,extract,extract,42,haiku,warm-shared,H,1,Policy,73,0,181,0.0009780000000000001,0.0,0.0,0.0,0.0009780000000000001,False,True,0.06649999704677612,True,1.0,0,0,2967.63674999238,claude-haiku-4-5-20251001
T195,T195-H-42-0dd562,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,222,121,300,0.001722,0.000121,0.0,0.0,0.001843,False,False,0.3160420019412413,False,0.16666666666666666,0,0,2109.6761250009877,claude-haiku-4-5-20251001
T195,T195-H-42-0dd562,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,518,357,300,0.006054,0.0010710000000000001,0.0,0.0,0.007125,True,False,0.9788749957806431,True,0.6666666666666666,0,0,5359.784749998653,claude-sonnet-4-6
T195,T195-H-42-0dd562,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,384,514,300,0.001884,0.000514,0.0,0.0,0.002398,True,False,1.915041997563094,True,0.8333333333333334,0,0,6483.497875000467,claude-haiku-4-5-20251001
T195,T195-H-42-0dd562,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,638,665,300,0.002138,0.000665,0.0,0.0,0.002803,True,False,2.4529169968445785,True,0.6666666666666666,0,0,3364.016250001441,claude-haiku-4-5-20251001
T195,T195-H-42-0dd562,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,650,845,300,0.00215,0.0008449999999999999,0.0,0.0,0.002995,True,False,1.007166996714659,True,0.6666666666666666,0,0,3366.29174999689,claude-haiku-4-5-20251001
T196,T196-H-42-4fd067,extract,extract,42,haiku,warm-shared,H,1,Policy,76,0,250,0.001326,0.0,0.0,0.0,0.001326,False,True,0.06595799641218036,True,1.0,0,0,3240.532499992696,claude-haiku-4-5-20251001
