task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T113,T113-B-42-027716,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,304,349,300,0.001804,0.00034899999999999997,0.0,0.0,0.002153,True,False,1.2271250016056001,True,1.0,0,0,4036.6271660022903,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,extract,extract,42,haiku,warm-isolated,B,1,IAM,77,0,207,0.0011120000000000001,0.0,0.0,0.0,0.0011120000000000001,False,True,0.07441599882440642,True,1.0,0,0,2750.7909999985714,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,176,129,300,0.001676,0.000129,0.0,0.0,0.001805,True,False,0.9922499957610853,False,0.3333333333333333,0,0,3222.1249169961084,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,404,288,300,0.001904,0.000288,0.0,0.0,0.002192,True,False,1.7667090069153346,False,0.5,0,0,4040.920167004515,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,351,311,300,0.001851,0.00031099999999999997,0.0,0.0,0.002162,True,False,0.7450419943779707,True,1.0,0,0,3241.4830009947764,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,351,296,300,0.001851,0.000296,0.0,0.0,0.002147,True,False,0.694417001795955,False,0.3333333333333333,0,0,2389.011125000252,claude-haiku-4-5-20251001
T114,T114-B-42-51ffc4,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,333,378,300,0.001833,0.00037799999999999997,0.0,0.0,0.002211,True,False,1.7021669991663657,True,0.6666666666666666,0,0,3490.4802500022925,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,extract,extract,42,haiku,warm-isolated,B,1,IAM,72,0,179,0.0009670000000000001,0.0,0.0,0.0,0.0009670000000000001,False,True,0.08995900134323165,True,1.0,0,0,2402.636334001727,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,169,126,300,0.001669,0.000126,0.0,0.0,0.001795,True,False,0.7920839998405427,False,0.0,0,0,3650.0270839969744,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,389,271,300,0.001889,0.000271,0.0,0.0,0.00216,True,False,1.868209001258947,True,0.8,0,0,3803.395292998175,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,322,277,300,0.001822,0.000277,0.0,0.0,0.002099,True,False,0.7242499996209517,True,0.8,0,0,3620.7039590008208,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,322,263,300,0.001822,0.000263,0.0,0.0,0.002085,True,False,1.1029579982277937,False,0.2,0,0,2097.829541002284,claude-haiku-4-5-20251001
T115,T115-B-42-aa22e4,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,290,323,300,0.00179,0.000323,0.0,0.0,0.002113,True,False,1.1129159975098446,True,0.8,0,0,3872.975582999061,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,242,0.0012840000000000002,0.0,0.0,0.0,0.0012840000000000002,False,True,0.079166995419655,True,0.8,0,0,6647.179583997058,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,181,138,300,0.001681,0.000138,0.0,0.0,0.0018189999999999999,True,False,0.754083004721906,False,0.2,0,0,4215.7069989989395,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,401,288,300,0.001901,0.000288,0.0,0.0,0.002189,True,False,1.48862499918323,False,0.2,0,0,3443.316250006319,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,317,274,300,0.001817,0.000274,0.0,0.0,0.002091,True,False,1.030457999149803,True,0.8,0,0,4951.006332994439,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,324,262,300,0.001824,0.00026199999999999997,0.0,0.0,0.002086,True,False,1.7767499957699329,False,0.2,0,0,2028.269750000618,claude-haiku-4-5-20251001
T116,T116-B-42-c8b129,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,288,345,300,0.001788,0.000345,0.0,0.0,0.002133,True,False,1.115416998800356,False,0.4,0,0,4310.672084000544,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,extract,extract,42,haiku,warm-isolated,B,1,IAM,70,0,161,0.000875,0.0,0.0,0.0,0.000875,False,True,0.07604200072819367,True,0.8,0,0,2008.2035009982064,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,168,128,300,0.001668,0.000128,0.0,0.0,0.001796,True,False,0.7855410003685392,False,0.2,0,0,3291.849374996673,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,399,289,300,0.001899,0.000289,0.0,0.0,0.002188,True,False,1.6537500050617382,True,0.6,0,0,3552.901083006873,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,344,305,300,0.001844,0.000305,0.0,0.0,0.002149,True,False,1.7417499984730966,True,0.8,0,0,3310.57904100453,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,334,289,300,0.0018340000000000001,0.000289,0.0,0.0,0.002123,True,False,0.9542090047034435,False,0.2,0,0,2266.280251002172,claude-haiku-4-5-20251001
T117,T117-B-42-bfb968,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,292,348,300,0.001792,0.000348,0.0,0.0,0.00214,True,False,1.7062080005416647,True,0.8,0,0,3652.145708001626,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,extract,extract,42,haiku,warm-isolated,B,1,IAM,71,0,206,0.001101,0.0,0.0,0.0,0.001101,False,True,0.0517919979756698,True,0.75,0,0,3319.3754169988097,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,172,135,300,0.001672,0.000135,0.0,0.0,0.001807,True,False,1.4238329968065955,False,0.0,0,0,2992.8900829982013,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,406,294,300,0.0019060000000000001,0.000294,0.0,0.0,0.0022,True,False,0.9290829984820448,False,0.25,0,0,3356.674957998621,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,330,279,300,0.00183,0.000279,0.0,0.0,0.002109,True,False,1.0011669946834445,False,0.25,0,0,3439.151333994232,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,326,250,300,0.001826,0.00025,0.0,0.0,0.0020759999999999997,True,False,0.9260410006390885,False,0.0,0,0,2316.615040996112,claude-haiku-4-5-20251001
T118,T118-B-42-a33d2a,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,278,320,300,0.001778,0.00031999999999999997,0.0,0.0,0.002098,True,False,1.5820829939912073,True,0.75,0,0,3868.95437399653,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,194,0.001044,0.0,0.0,0.0,0.001044,False,True,0.03758300590561703,True,0.8333333333333334,0,0,2730.936791005661,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,178,140,300,0.001678,0.00014,0.0,0.0,0.001818,True,False,1.27749999955995,True,0.6666666666666666,0,0,5414.478750004491,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,417,297,300,0.001917,0.000297,0.0,0.0,0.0022140000000000003,True,False,1.625208999030292,True,0.6666666666666666,0,0,3433.671291997598,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,336,280,300,0.001836,0.00028,0.0,0.0,0.002116,True,False,1.8949579971376806,False,0.5,0,0,3091.7622080014553,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,343,284,300,0.001843,0.00028399999999999996,0.0,0.0,0.002127,True,False,0.8146249965648167,False,0.16666666666666666,0,0,2818.55820799683,claude-haiku-4-5-20251001
T119,T119-B-42-dc7554,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,305,381,300,0.001805,0.000381,0.0,0.0,0.002186,True,False,0.7730419965810142,False,0.3333333333333333,0,0,4021.8276669984334,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,extract,extract,42,haiku,warm-isolated,B,1,IAM,75,0,208,0.001115,0.0,0.0,0.0,0.001115,False,True,0.052584000513888896,True,1.0,0,0,2611.772624994046,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,179,142,300,0.001679,0.00014199999999999998,0.0,0.0,0.001821,True,False,0.9949590021278709,False,0.2,0,0,4336.286584002664,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,404,281,300,0.001904,0.000281,0.0,0.0,0.0021850000000000003,True,False,1.7799169945647009,False,0.2,0,0,3683.8962089968845,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,320,264,300,0.00182,0.00026399999999999997,0.0,0.0,0.002084,True,False,1.3761250011157244,True,0.8,0,0,3920.0837919997866,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,335,262,300,0.001835,0.00026199999999999997,0.0,0.0,0.002097,True,False,1.4282089978223667,False,0.0,0,0,1877.4230429989984,claude-haiku-4-5-20251001
T120,T120-B-42-41d663,billing-recon,billing-recon,42,haiku,warm-isolated,B,6,IAM,313,345,300,0.001813,0.000345,0.0,0.0,0.0021579999999999998,True,False,1.6825830025481991,True,0.8,0,0,3402.7436660035164,claude-haiku-4-5-20251001
T121,T121-B-42-b151e3,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,74,0,141,0.000779,0.0,0.0,0.0,0.000779,False,True,0.08354199962923303,True,0.8,0,0,1876.4249169980758,claude-haiku-4-5-20251001
T121,T121-B-42-b151e3,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,228,142,300,0.001728,0.00014199999999999998,0.0,0.0,0.00187,True,False,0.8205829944927245,False,0.4,0,0,2053.1364579946967,claude-haiku-4-5-20251001
T121,T121-B-42-b151e3,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,518,357,300,0.002018,0.000357,0.0,0.0,0.002375,True,False,0.75683300383389,True,0.8,0,0,3383.280875001219,claude-haiku-4-5-20251001
T121,T121-B-42-b151e3,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,340,304,300,0.00184,0.00030399999999999996,0.0,0.0,0.002144,True,False,1.4641659945482388,True,0.6,0,0,3486.923790995206,claude-haiku-4-5-20251001
T122,T122-B-42-5cca72,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,66,0,141,0.000771,0.0,0.0,0.0,0.000771,False,True,0.048417001380585134,False,0.5,0,0,1876.266500003112,claude-haiku-4-5-20251001
T122,T122-B-42-5cca72,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,212,132,185,0.001137,0.00013199999999999998,0.0,0.0,0.001269,True,False,0.8375830002478324,False,0.5,0,0,1549.6318329969654,claude-haiku-4-5-20251001
T122,T122-B-42-5cca72,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,489,323,300,0.001989,0.000323,0.0,0.0,0.002312,True,False,0.9728340010042302,False,0.0,0,0,2644.8688760065124,claude-haiku-4-5-20251001
T122,T122-B-42-5cca72,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,379,385,300,0.001879,0.000385,0.0,0.0,0.002264,True,False,1.2144590000389144,True,1.0,0,0,3756.2575839983765,claude-haiku-4-5-20251001
T123,T123-B-42-b81912,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,70,0,225,0.001195,0.0,0.0,0.0,0.001195,False,True,0.03591699351090938,True,0.8,0,0,3787.110624994966,claude-haiku-4-5-20251001
T123,T123-B-42-b81912,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,173,142,300,0.001673,0.00014199999999999998,0.0,0.0,0.001815,True,False,0.8931659976951778,True,0.6,0,0,4606.150373998389,claude-haiku-4-5-20251001
T123,T123-B-42-b81912,policy-check,policy-check,42,haiku,warm-isolated,B,3,CrossDomain,391,296,300,0.0018909999999999999,0.000296,0.0,0.0,0.0021869999999999997,True,False,3.6056659955647774,True,0.8,0,0,3757.30899899645,claude-haiku-4-5-20251001
T123,T123-B-42-b81912,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,315,292,300,0.001815,0.000292,0.0,0.0,0.002107,True,False,1.6048749967012554,True,0.8,0,0,3707.23362499848,claude-haiku-4-5-20251001
T124,T124-B-42-244870,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,192,0.001028,0.0,0.0,0.0,0.001028,False,True,0.03825000021606684,True,0.8,0,0,2374.2806669979473,claude-haiku-4-5-20251001
T124,T124-B-42-244870,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,220,139,180,0.0011200000000000001,0.000139,0.0,0.0,0.0012590000000000001,True,False,0.8202500030165538,False,0.4,0,0,1686.253375002707,claude-haiku-4-5-20251001
T124,T124-B-42-244870,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,482,317,300,0.001982,0.000317,0.0,0.0,0.002299,True,False,1.2307919969316572,False,0.0,0,0,2561.738375996356,claude-haiku-4-5-20251001
T124,T124-B-42-244870,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,358,348,300,0.001858,0.000348,0.0,0.0,0.002206,True,False,0.5988749981042929,True,0.8,0,0,3318.9188339965767,claude-haiku-4-5-20251001
T125,T125-B-42-6540cb,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,159,0.000862,0.0,0.0,0.0,0.000862,False,True,0.044166001316625625,True,0.75,0,0,2108.3740000030957,claude-haiku-4-5-20251001
T125,T125-B-42-6540cb,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,165,131,300,0.001665,0.00013099999999999999,0.0,0.0,0.001796,True,False,0.8585839968873188,False,0.5,0,0,3816.457166998589,claude-haiku-4-5-20251001
T125,T125-B-42-6540cb,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,241,262,300,0.001741,0.00026199999999999997,0.0,0.0,0.002003,True,False,1.4543750003213063,True,1.0,0,0,3931.9837910006754,claude-haiku-4-5-20251001
T125,T125-B-42-6540cb,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,313,263,300,0.001813,0.000263,0.0,0.0,0.0020759999999999997,True,False,1.3084580059512518,True,0.75,0,0,3455.4145410002093,claude-haiku-4-5-20251001
T126,T126-B-42-cffdcd,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,75,0,123,0.0006900000000000001,0.0,0.0,0.0,0.0006900000000000001,False,True,0.09183299698634073,True,0.6,0,0,1732.3758749989793,claude-haiku-4-5-20251001
T126,T126-B-42-cffdcd,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,234,132,202,0.001244,0.00013199999999999998,0.0,0.0,0.001376,True,False,0.8589999997639097,False,0.2,0,0,3784.7124580002856,claude-haiku-4-5-20251001
T126,T126-B-42-cffdcd,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,289,327,300,0.001789,0.000327,0.0,0.0,0.002116,True,False,1.1084159996244125,False,0.4,0,0,3545.1852910046,claude-haiku-4-5-20251001
T126,T126-B-42-cffdcd,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,372,331,300,0.001872,0.00033099999999999997,0.0,0.0,0.002203,True,False,0.869666000653524,False,0.4,0,0,3593.7989160011057,claude-haiku-4-5-20251001
T127,T127-B-42-e1b9df,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,69,0,230,0.0012190000000000002,0.0,0.0,0.0,0.0012190000000000002,False,True,0.04074999742442742,True,1.0,0,0,3115.0279589928687,claude-haiku-4-5-20251001
T127,T127-B-42-e1b9df,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,177,147,300,0.001677,0.000147,0.0,0.0,0.001824,True,False,1.777583995135501,True,1.0,0,0,3407.860458995856,claude-haiku-4-5-20251001
T127,T127-B-42-e1b9df,policy-check,policy-check,42,haiku,warm-isolated,B,3,CrossDomain,431,321,300,0.001931,0.000321,0.0,0.0,0.002252,True,False,1.0872909988393076,True,1.0,0,0,2971.9105409967597,claude-haiku-4-5-20251001
T127,T127-B-42-e1b9df,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,341,299,300,0.001841,0.000299,0.0,0.0,0.00214,True,False,0.8431250025751069,True,1.0,0,0,3674.678458002745,claude-haiku-4-5-20251001
T128,T128-B-42-d8cb8a,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,155,0.0008430000000000001,0.0,0.0,0.0,0.0008430000000000001,False,True,0.07987499702721834,True,1.0,0,0,1926.1809159943368,claude-haiku-4-5-20251001
T128,T128-B-42-d8cb8a,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,217,132,93,0.000682,0.00013199999999999998,0.0,0.0,0.0008139999999999999,True,False,1.0423329949844629,False,0.25,0,0,1084.5754999972996,claude-haiku-4-5-20251001
T128,T128-B-42-d8cb8a,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,CrossDomain,250,231,300,0.00175,0.00023099999999999998,0.0,0.0,0.001981,True,False,1.6528339983779006,True,0.75,0,0,3205.260292001185,claude-haiku-4-5-20251001
T128,T128-B-42-d8cb8a,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,CrossDomain,319,247,300,0.001819,0.000247,0.0,0.0,0.002066,True,False,1.9362079983693548,False,0.5,0,0,3493.13158300356,claude-haiku-4-5-20251001
T129,T129-B-42-3bc76b,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,74,0,212,0.0011340000000000002,0.0,0.0,0.0,0.0011340000000000002,False,True,0.06154199945740402,True,0.8,0,0,2642.949500004761,claude-haiku-4-5-20251001
T129,T129-B-42-3bc76b,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,226,141,300,0.001726,0.00014099999999999998,0.0,0.0,0.0018670000000000002,True,False,1.6873340064194053,False,0.2,0,0,1892.584250002983,claude-haiku-4-5-20251001
T129,T129-B-42-3bc76b,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,512,371,300,0.002012,0.00037099999999999996,0.0,0.0,0.0023829999999999997,True,False,0.9139169997069985,False,0.2,0,0,3626.3850839968654,claude-haiku-4-5-20251001
T129,T129-B-42-3bc76b,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,304,405,300,0.001804,0.000405,0.0,0.0,0.002209,True,False,1.2697080019279383,False,0.4,0,0,3518.1292920024134,claude-haiku-4-5-20251001
T129,T129-B-42-3bc76b,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,352,324,300,0.001852,0.00032399999999999996,0.0,0.0,0.002176,True,False,1.1474160055513494,True,0.6,0,0,3853.8224160074606,claude-haiku-4-5-20251001
T130,T130-B-42-2edd90,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,70,0,193,0.0010350000000000001,0.0,0.0,0.0,0.0010350000000000001,False,True,0.03579199983505532,True,0.6,0,0,3234.442291999585,claude-haiku-4-5-20251001
T130,T130-B-42-2edd90,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,218,130,300,0.001718,0.00013,0.0,0.0,0.0018479999999999998,True,False,1.843834004830569,False,0.4,0,0,2888.4080840070965,claude-haiku-4-5-20251001
T130,T130-B-42-2edd90,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,470,302,300,0.00197,0.00030199999999999997,0.0,0.0,0.0022719999999999997,True,False,1.2024579991702922,False,0.2,0,0,3085.398458002601,claude-haiku-4-5-20251001
T130,T130-B-42-2edd90,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,255,342,300,0.001755,0.00034199999999999996,0.0,0.0,0.002097,True,False,1.614417000382673,False,0.4,0,0,3938.4837089965004,claude-haiku-4-5-20251001
T130,T130-B-42-2edd90,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,337,309,300,0.001837,0.000309,0.0,0.0,0.002146,True,False,1.2756249998346902,True,0.6,0,0,3284.75870800321,claude-haiku-4-5-20251001
T131,T131-B-42-38919f,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,74,0,211,0.0011290000000000002,0.0,0.0,0.0,0.0011290000000000002,False,True,0.07862500206101686,True,1.0,0,0,2792.4492500023916,claude-haiku-4-5-20251001
T131,T131-B-42-38919f,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,CrossDomain,184,147,300,0.001684,0.000147,0.0,0.0,0.001831,True,False,1.7985419981414452,True,0.6,0,0,3219.9208329984685,claude-haiku-4-5-20251001
T131,T131-B-42-38919f,sql-gen,sql-gen,42,haiku,warm-isolated,B,3,CrossDomain,346,316,262,0.0016560000000000001,0.000316,0.0,0.0,0.0019720000000000002,True,False,0.8478339950670488,False,0.2,0,0,1832.6544589945115,claude-haiku-4-5-20251001
T131,T131-B-42-38919f,billing-recon,billing-recon,42,haiku,warm-isolated,B,4,CrossDomain,302,359,300,0.001802,0.000359,0.0,0.0,0.002161,True,False,1.6195000061998144,True,1.0,0,0,3701.603959008935,claude-haiku-4-5-20251001
T131,T131-B-42-38919f,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,354,321,300,0.001854,0.000321,0.0,0.0,0.002175,True,False,1.1305419975542463,True,1.0,0,0,3448.20354199328,claude-haiku-4-5-20251001
T132,T132-B-42-3397fc,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,67,0,140,0.0007670000000000001,0.0,0.0,0.0,0.0007670000000000001,False,True,0.04308300412958488,True,0.8,0,0,2019.405541002925,claude-haiku-4-5-20251001
T132,T132-B-42-3397fc,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,216,137,239,0.0014110000000000001,0.000137,0.0,0.0,0.0015480000000000001,True,False,1.924874995893333,False,0.4,0,0,1536.1491250005201,claude-haiku-4-5-20251001
T132,T132-B-42-3397fc,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,494,332,300,0.001994,0.000332,0.0,0.0,0.002326,True,False,1.6559170035179704,False,0.4,0,0,3717.9332920059096,claude-haiku-4-5-20251001
T132,T132-B-42-3397fc,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,274,364,300,0.001774,0.00036399999999999996,0.0,0.0,0.002138,True,False,0.7491669966839254,False,0.2,0,0,2965.80754200113,claude-haiku-4-5-20251001
T132,T132-B-42-3397fc,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,341,312,300,0.001841,0.000312,0.0,0.0,0.002153,True,False,2.0037919966853224,True,0.6,0,0,3867.5306259974604,claude-haiku-4-5-20251001
T133,T133-B-42-887fd1,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,75,0,203,0.00109,0.0,0.0,0.0,0.00109,False,True,0.0776250017224811,True,0.8,0,0,3040.0921670006937,claude-haiku-4-5-20251001
T133,T133-B-42-887fd1,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,228,141,300,0.001728,0.00014099999999999998,0.0,0.0,0.001869,True,False,1.461708998249378,False,0.2,0,0,1989.8008339951048,claude-haiku-4-5-20251001
T133,T133-B-42-887fd1,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,CrossDomain,513,355,300,0.002013,0.000355,0.0,0.0,0.002368,True,False,1.9346660046721809,False,0.2,0,0,2640.4869990074076,claude-haiku-4-5-20251001
T133,T133-B-42-887fd1,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,CrossDomain,302,373,300,0.001802,0.00037299999999999996,0.0,0.0,0.002175,True,False,1.9061659986618906,True,0.6,0,0,3766.2855410017073,claude-haiku-4-5-20251001
T133,T133-B-42-887fd1,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,360,307,300,0.00186,0.000307,0.0,0.0,0.002167,True,False,0.9153339997283183,True,0.8,0,0,3751.8716670019785,claude-haiku-4-5-20251001
T134,T134-B-42-0bd74f,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,68,0,160,0.0008680000000000001,0.0,0.0,0.0,0.0008680000000000001,False,True,0.03854199894703925,False,0.4,0,0,2518.2932919997256,claude-haiku-4-5-20251001
T134,T134-B-42-0bd74f,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,CrossDomain,217,130,300,0.001717,0.00013,0.0,0.0,0.001847,True,False,1.9677090022014454,False,0.4,0,0,2227.39654200268,claude-haiku-4-5-20251001
T134,T134-B-42-0bd74f,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,CrossDomain,245,303,300,0.001745,0.000303,0.0,0.0,0.002048,True,False,0.7657079986529425,True,0.6,0,0,3548.0275000008987,claude-haiku-4-5-20251001
T134,T134-B-42-0bd74f,policy-check,policy-check,42,haiku,warm-isolated,B,4,CrossDomain,424,316,300,0.001924,0.000316,0.0,0.0,0.00224,True,False,0.785208998422604,False,0.4,0,0,3369.1367499995977,claude-haiku-4-5-20251001
T134,T134-B-42-0bd74f,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,CrossDomain,311,273,300,0.0018110000000000001,0.00027299999999999997,0.0,0.0,0.002084,True,False,1.9736660033231601,True,0.8,0,0,2895.195875003992,claude-haiku-4-5-20251001
T135,T135-B-42-f56b71,extract,extract,42,haiku,warm-isolated,B,1,CrossDomain,72,0,184,0.000992,0.0,0.0,0.0,0.000992,False,True,0.06812500214437023,True,1.0,0,0,2240.4009170059,claude-haiku-4-5-20251001
T135,T135-B-42-f56b71,billing-recon,billing-recon,42,haiku,warm-isolated,B,2,CrossDomain,166,134,300,0.001666,0.000134,0.0,0.0,0.0018,True,False,1.1070409964304417,True,0.8,0,0,3509.1049569964525,claude-haiku-4-5-20251001
T135,T135-B-42-f56b71,iam-audit,iam-audit,42,haiku,warm-isolated,B,3,CrossDomain,242,260,300,0.001742,0.00026,0.0,0.0,0.002002,True,False,0.7325000042328611,False,0.4,0,0,8902.559458001633,claude-haiku-4-5-20251001
